n1,n2,Re,Im
60.0,92.0,0.002200405535835153,0.0
60.0,93.0,0.001394251910740715,0.0
60.0,94.0,0.0007473443563352125,0.0
60.0,95.0,0.00130243905595321,0.0
60.0,96.0,0.0007470703441618277,0.0
60.0,97.0,-0.0002713919347029431,0.0
60.0,98.0,-0.0003657674516259118,0.0
60.0,99.0,-0.0002708040204123484,0.0
60.0,100.0,-0.001456401812959196,0.0
60.0,101.0,-0.00259029932876317,0.0
60.0,102.0,-0.001456580002299349,0.0
60.0,103.0,-0.001522387629694229,0.0
60.0,104.0,-0.002573232874303851,0.0
60.0,105.0,-0.001522710527566305,0.0
60.0,106.0,-0.0009478749727188112,0.0
60.0,107.0,-0.001418016096738724,0.0
60.0,108.0,-0.0009477823296336777,0.0
60.0,109.0,-0.000667630450772663,0.0
60.0,110.0,-0.001207042781997064,0.0
60.0,111.0,-0.0006680467211889804,0.0
60.0,112.0,0.0001718434506835433,0.0
60.0,113.0,0.0001922712406126241,0.0
60.0,114.0,0.0001713324786766505,0.0
60.0,115.0,0.0012785658763257,0.0
60.0,116.0,0.002468201732931501,0.0
60.0,117.0,0.001277946422767949,0.0
60.0,118.0,0.0008297777577740789,0.0
60.0,119.0,0.001666611609361129,0.0
60.0,120.0,0.0008278161006003478,0.0
61.0,61.0,0.9053142846802639,0.0
61.0,62.0,0.04706527014573811,0.0
61.0,63.0,0.02247800299178697,0.0
61.0,64.0,0.01784095123076078,0.0
61.0,65.0,0.03643893817991557,0.0
61.0,66.0,0.01753734436440013,0.0
61.0,67.0,0.005225203660896417,0.0
61.0,68.0,0.01040381882842201,0.0
61.0,69.0,0.005175973453825574,0.0
61.0,70.0,-0.003890944113406185,0.0
61.0,71.0,-0.007644021859406077,0.0
61.0,72.0,-0.003860337751729124,0.0
61.0,73.0,-0.005499406768348771,0.0
61.0,74.0,-0.009859553169545876,0.0
61.0,75.0,-0.005474971609071753,0.0
61.0,76.0,-0.004093003708415646,0.0
61.0,77.0,-0.00670235780858325,0.0
61.0,78.0,-0.004083620283731619,0.0
61.0,79.0,-0.002961017749103984,0.0
61.0,80.0,-0.00516014250464143,0.0
61.0,81.0,-0.002959225832411318,0.0
61.0,82.0,-0.000776564568003121,0.0
61.0,83.0,-0.001551463267535785,0.0
61.0,84.0,-0.0007781092826603092,0.0
61.0,85.0,0.001955702431605624,0.0
61.0,86.0,0.003532801956713974,0.0
61.0,87.0,0.001954761449784835,0.0
61.0,88.0,0.002725619393139924,0.0
61.0,89.0,0.004693069129477484,0.0
61.0,90.0,0.002725579552265817,0.0
61.0,91.0,0.002082073388526411,0.0
61.0,92.0,0.003291012505328981,0.0
61.0,93.0,0.002082607246783038,0.0
61.0,94.0,0.001528927707681993,0.0
61.0,95.0,0.002656313477512501,0.0
61.0,96.0,0.001528964241020929,0.0
61.0,97.0,0.0001871761781593876,0.0
61.0,98.0,0.0004749727411731126,0.0
61.0,99.0,0.0001877055137830325,0.0
61.0,100.0,-0.001634183093642401,0.0
61.0,101.0,-0.002934195673460762,0.0
61.0,102.0,-0.001634346508136729,0.0
61.0,103.0,-0.001968019359206949,0.0
61.0,104.0,-0.003334622792315669,0.0
61.0,105.0,-0.001968310321910158,0.0
61.0,106.0,-0.001361764590836858,0.0
61.0,107.0,-0.00205588938116728,0.0
61.0,108.0,-0.001361801104086618,0.0
61.0,109.0,-0.001069368887273272,0.0
61.0,110.0,-0.001921329636577243,0.0
61.0,111.0,-0.001069926484048531,0.0
61.0,112.0,7.584969076167324e-05,0.0
61.0,113.0,-1.76075347314456e-05,0.0
61.0,114.0,7.504332450145223e-05,0.0
61.0,115.0,0.00163799192629817,0.0
61.0,116.0,0.003171727467692596,0.0
61.0,117.0,0.001637509628707873,0.0
61.0,118.0,0.001097915100195481,0.0
61.0,119.0,0.002208525275260106,0.0
61.0,120.0,0.001095469385954188,0.0
62.0,62.0,0.7367482822775739,0.0
62.0,63.0,0.0470652629184424,0.0
62.0,64.0,0.03604730088040154,0.0
62.0,65.0,0.07507540390071615,0.0
62.0,66.0,0.03604568214334404,0.0
62.0,67.0,0.01018702107907654,0.0
62.0,68.0,0.02029522785332485,0.0
62.0,69.0,0.01018494371942096,0.0
62.0,70.0,-0.007425250002852485,0.0
62.0,71.0,-0.01487748046209768,0.0
62.0,72.0,-0.007425911754300837,0.0
62.0,73.0,-0.009915335739702992,0.0
62.0,74.0,-0.01781679027840875,0.0
62.0,75.0,-0.009916600538995813,0.0
62.0,76.0,-0.007082722739827714,0.0
62.0,77.0,-0.01145868991685552,0.0
62.0,78.0,-0.00708244707121843,0.0
62.0,79.0,-0.005164462901182501,0.0
62.0,80.0,-0.008968357436338132,0.0
62.0,81.0,-0.005162945829357261,0.0
62.0,82.0,-0.001367911910026908,0.0
62.0,83.0,-0.002737691764902488,0.0
62.0,84.0,-0.001369090136908626,0.0
62.0,85.0,0.003449240031772811,0.0
62.0,86.0,0.006246123090241084,0.0
62.0,87.0,0.003448708615673692,0.0
62.0,88.0,0.004749005801714801,0.0
62.0,89.0,0.008178899775124112,0.0
62.0,90.0,0.004749369904331694,0.0
62.0,91.0,0.003579802498469376,0.0
62.0,92.0,0.005635321941046928,0.0
62.0,93.0,0.003580984147100018,0.0
62.0,94.0,0.002630755110066362,0.0
62.0,95.0,0.004565724692260748,0.0
62.0,96.0,0.002630876533834585,0.0
62.0,97.0,0.0003172577513003365,0.0
62.0,98.0,0.0008121595956572743,0.0
62.0,99.0,0.000318170162752975,0.0
62.0,100.0,-0.002838086757314526,0.0
62.0,101.0,-0.005098372074948627,0.0
62.0,102.0,-0.002838340610047586,0.0
62.0,103.0,-0.003406065412922668,0.0
62.0,104.0,-0.005772412485737462,0.0
62.0,105.0,-0.00340652868459567,0.0
62.0,106.0,-0.002346081085211573,0.0
62.0,107.0,-0.003537249925657853,0.0
62.0,108.0,-0.0023461504852719,0.0
62.0,109.0,-0.001840357062534859,0.0
62.0,110.0,-0.003305381071108452,0.0
62.0,111.0,-0.001841323462177345,0.0
62.0,112.0,0.0001344449095689931,0.0
62.0,113.0,-2.485546778430132e-05,0.0
62.0,114.0,0.0001330602481169658,0.0
62.0,115.0,0.002831753232791374,0.0
62.0,116.0,0.005482653170000811,0.0
62.0,117.0,0.002830911958540012,0.0
62.0,118.0,0.001897589536442134,0.0
62.0,119.0,0.003816978775040066,0.0
62.0,120.0,0.001893350728416642,0.0
63.0,63.0,0.9053143362374351,0.0
63.0,64.0,0.01753862098495627,0.0
63.0,65.0,0.03644059327546956,0.0
63.0,66.0,0.01784093059168287,0.0
63.0,67.0,0.005177662886656212,0.0
63.0,68.0,0.01040567992830038,0.0
63.0,69.0,0.00522510795993154,0.0
63.0,70.0,-0.003859349548141502,0.0
63.0,71.0,-0.007642933106586969,0.0
63.0,72.0,-0.003890683065148733,0.0
63.0,73.0,-0.005474028286275467,0.0
63.0,74.0,-0.009859120306750515,0.0
63.0,75.0,-0.005499763912476752,0.0
63.0,76.0,-0.004083559306947056,0.0
63.0,77.0,-0.006701979361845693,0.0
63.0,78.0,-0.004092698970504994,0.0
63.0,79.0,-0.002959646177923324,0.0
63.0,80.0,-0.005159433718765812,0.0
63.0,81.0,-0.002960001749378799,0.0
63.0,82.0,-0.0007772215869504577,0.0
63.0,83.0,-0.001550684265221689,0.0
63.0,84.0,-0.0007767860111278918,0.0
63.0,85.0,0.001955129828817838,0.0
63.0,86.0,0.003533122581199037,0.0
63.0,87.0,0.001955605115341207,0.0
63.0,88.0,0.002725325080959753,0.0
63.0,89.0,0.00469296627274601,0.0
63.0,90.0,0.002725762996049045,0.0
63.0,91.0,0.002081977847791193,0.0
63.0,92.0,0.003290924924855256,0.0
63.0,93.0,0.002082596533953884,0.0
63.0,94.0,0.001528920077610775,0.0
63.0,95.0,0.002656305607688983,0.0
63.0,96.0,0.001528947553982825,0.0
63.0,97.0,0.00018716060215898,0.0
63.0,98.0,0.0004749248607045074,0.0
63.0,99.0,0.0001876766325177073,0.0
63.0,100.0,-0.001634192502507822,0.0
63.0,101.0,-0.002934230719246463,0.0
63.0,102.0,-0.001634362376395142,0.0
63.0,103.0,-0.001968007617418822,0.0
63.0,104.0,-0.003334606079334546,0.0
63.0,105.0,-0.001968300172297527,0.0
63.0,106.0,-0.001361755443889601,0.0
63.0,107.0,-0.002055876048370587,0.0
63.0,108.0,-0.001361792059548522,0.0
63.0,109.0,-0.001069364776246543,0.0
63.0,110.0,-0.001921324212151272,0.0
63.0,111.0,-0.001069922320817761,0.0
63.0,112.0,7.585445016041869e-05,0.0
63.0,113.0,-1.759604307093053e-05,0.0
63.0,114.0,7.504811697530876e-05,0.0
63.0,115.0,0.001637990293770181,0.0
63.0,116.0,0.003171726260244854,0.0
63.0,117.0,0.001637508021593529,0.0
63.0,118.0,0.001097911785380418,0.0
63.0,119.0,0.002208518837203619,0.0
63.0,120.0,0.001095466102642086,0.0
64.0,64.0,0.9010813834291572,0.0
64.0,65.0,0.05094534094676918,0.0
64.0,66.0,0.02420128127814563,0.0
64.0,67.0,0.01725491575287327,0.0
64.0,68.0,0.03562386680217419,0.0
64.0,69.0,0.01695546756839994,0.0
64.0,70.0,0.003717626889819854,0.0
64.0,71.0,0.007484863539795552,0.0
64.0,72.0,0.003661692354740659,0.0
64.0,73.0,-0.003674958806818794,0.0
64.0,74.0,-0.006991506109660801,0.0
64.0,75.0,-0.003644581622611259,0.0
64.0,76.0,-0.004289074838668364,0.0
64.0,77.0,-0.007354988253988191,0.0
64.0,78.0,-0.004261710622560504,0.0
64.0,79.0,-0.003559536008650401,0.0
64.0,80.0,-0.006018227905454621,0.0
64.0,81.0,-0.003550383471079595,0.0
64.0,82.0,-0.002251252599612845,0.0
64.0,83.0,-0.004108789433608819,0.0
64.0,84.0,-0.002251680913346693,0.0
64.0,85.0,0.0001501082552271697,0.0
64.0,86.0,0.0002393102836958394,0.0
64.0,87.0,0.000148623866133047,0.0
64.0,88.0,0.001672046259378852,0.0
64.0,89.0,0.002915453040431183,0.0
64.0,90.0,0.001671515567677983,0.0
64.0,91.0,0.001736043553464945,0.0
64.0,92.0,0.002788767712282438,0.0
64.0,93.0,0.001736281994535902,0.0
64.0,94.0,0.001533549712307633,0.0
64.0,95.0,0.002592965072576809,0.0
64.0,96.0,0.001533666810635378,0.0
64.0,97.0,0.000749482984748747,0.0
64.0,98.0,0.001411778574837556,0.0
64.0,99.0,0.0007498757150314888,0.0
64.0,100.0,-0.0006485220500071385,0.0
64.0,101.0,-0.001153675696588561,0.0
64.0,102.0,-0.0006488332093015911,0.0
64.0,103.0,-0.001225039997349355,0.0
64.0,104.0,-0.002081588498535594,0.0
64.0,105.0,-0.00122550482187197,0.0
64.0,106.0,-0.0009896671488430389,0.0
64.0,107.0,-0.001502825670012313,0.0
64.0,108.0,-0.0009898705929273428,0.0
64.0,109.0,-0.0008558229405562495,0.0
64.0,110.0,-0.001502577718260013,0.0
64.0,111.0,-0.0008562157961925604,0.0
64.0,112.0,-0.0001389610227217831,0.0
64.0,113.0,-0.0003532306697784798,0.0
64.0,114.0,-0.0001396966301809984,0.0
64.0,115.0,0.0009416942740303823,0.0
64.0,116.0,0.001823461958133989,0.0
64.0,117.0,0.0009417545075941288,0.0
64.0,118.0,0.0006830093689227954,0.0
64.0,119.0,0.001376219157029855,0.0
64.0,120.0,0.0006815160189469092,0.0
65.0,65.0,0.7219705466640794,0.0
65.0,66.0,0.05094525827292942,0.0
65.0,67.0,0.03552266180552807,0.0
65.0,68.0,0.07469935648283346,0.0
65.0,69.0,0.03552089156679025,0.0
65.0,70.0,0.007492235324854967,0.0
65.0,71.0,0.01512131081289998,0.0
65.0,72.0,0.007490404847536968,0.0
65.0,73.0,-0.007221838065895889,0.0
65.0,74.0,-0.01403017409986648,0.0
65.0,75.0,-0.007223869925066919,0.0
65.0,76.0,-0.007734224669900481,0.0
65.0,77.0,-0.01320888450222077,0.0
65.0,78.0,-0.007734570076244017,0.0
65.0,79.0,-0.006069823256998232,0.0
65.0,80.0,-0.01003244472951212,0.0
65.0,81.0,-0.006068956564621655,0.0
65.0,82.0,-0.003988367397702105,0.0
65.0,83.0,-0.00726118810649448,0.0
65.0,84.0,-0.003988429211324354,0.0
65.0,85.0,0.0002008782554508673,0.0
65.0,86.0,0.0002753036921492474,0.0
65.0,87.0,0.0002007623367214145,0.0
65.0,88.0,0.002976249137871341,0.0
65.0,89.0,0.005206048661398587,0.0
65.0,90.0,0.002976389410539239,0.0
65.0,91.0,0.003000558794985619,0.0
65.0,92.0,0.00478845429736427,0.0
65.0,93.0,0.003001310287414407,0.0
65.0,94.0,0.002585653640189829,0.0
65.0,95.0,0.004316045076617044,0.0
65.0,96.0,0.00258589673159988,0.0
65.0,97.0,0.001306271577255477,0.0
65.0,98.0,0.002462867319712639,0.0
65.0,99.0,0.001307021097481016,0.0
65.0,100.0,-0.001097691446904336,0.0
65.0,101.0,-0.001935356370622224,0.0
65.0,102.0,-0.001098338429279336,0.0
65.0,103.0,-0.00213078998001883,0.0
65.0,104.0,-0.003622769485699659,0.0
65.0,105.0,-0.002131738139159047,0.0
65.0,106.0,-0.001691014509786542,0.0
65.0,107.0,-0.002550179575126111,0.0
65.0,108.0,-0.00169137921187091,0.0
65.0,109.0,-0.001444511841957807,0.0
65.0,110.0,-0.002517456032659055,0.0
65.0,111.0,-0.00144522136810429,0.0
65.0,112.0,-0.0002473699104565216,0.0
65.0,113.0,-0.0006272717565609193,0.0
65.0,114.0,-0.0002486682321442071,0.0
65.0,115.0,0.0016020324094549,0.0
65.0,116.0,0.003094811176737694,0.0
65.0,117.0,0.001602135545951273,0.0
65.0,118.0,0.001170064909503558,0.0
65.0,119.0,0.002356615935061419,0.0
65.0,120.0,0.001167405381768229,0.0
66.0,66.0,0.9010815262734342,0.0
66.0,67.0,0.01695669073383627,0.0
66.0,68.0,0.03562526414957956,0.0
66.0,69.0,0.01725474775096135,0.0
66.0,70.0,0.003663160575689613,0.0
66.0,71.0,0.007486560668863213,0.0
66.0,72.0,0.00371752691738604,0.0
66.0,73.0,-0.003642851445032303,0.0
66.0,74.0,-0.00699013409874234,0.0
66.0,75.0,-0.003675355727347184,0.0
66.0,76.0,-0.004260959439819486,0.0
66.0,77.0,-0.007354133578101469,0.0
66.0,78.0,-0.004288910298718863,0.0
66.0,79.0,-0.003550568765529521,0.0
66.0,80.0,-0.006017858525886254,0.0
66.0,81.0,-0.003558976116199224,0.0
66.0,82.0,-0.00225149531032293,0.0
66.0,83.0,-0.004108463240769507,0.0
66.0,84.0,-0.002251133664483284,0.0
66.0,85.0,0.0001488386998424137,0.0
66.0,86.0,0.0002397065422253779,0.0
66.0,87.0,0.0001502592108238023,0.0
66.0,88.0,0.001671413533267728,0.0
66.0,89.0,0.002915473279158316,0.0
66.0,90.0,0.001672151546359004,0.0
66.0,91.0,0.001735710291019029,0.0
66.0,92.0,0.002788415786415871,0.0
66.0,93.0,0.001736251380900757,0.0
66.0,94.0,0.001533389236543167,0.0
66.0,95.0,0.002592668859561362,0.0
66.0,96.0,0.001533510016418031,0.0
66.0,97.0,0.0007494119354243225,0.0
66.0,98.0,0.001411621321115882,0.0
66.0,99.0,0.0007497713430616499,0.0
66.0,100.0,-0.0006485582663097065,0.0
66.0,101.0,-0.001153775560478396,0.0
66.0,102.0,-0.0006488881825458116,0.0
66.0,103.0,-0.001225007121486155,0.0
66.0,104.0,-0.002081551348890946,0.0
66.0,105.0,-0.001225476805761423,0.0
66.0,106.0,-0.0009895384321845294,0.0
66.0,107.0,-0.001502588350708802,0.0
66.0,108.0,-0.0009897423520134367,0.0
66.0,109.0,-0.000855675592102029,0.0
66.0,110.0,-0.00150229100233804,0.0
66.0,111.0,-0.0008560683019680646,0.0
66.0,112.0,-0.0001389207180367459,0.0
66.0,113.0,-0.0003531530194690238,0.0
66.0,114.0,-0.0001396562026741384,0.0
66.0,115.0,0.0009416236497150329,0.0
66.0,116.0,0.001823316039737542,0.0
66.0,117.0,0.0009416838686558804,0.0
66.0,118.0,0.0006829568913534965,0.0
66.0,119.0,0.001376111627902676,0.0
66.0,120.0,0.0006814635385083244,0.0
67.0,67.0,0.9029541294778858,0.0
67.0,68.0,0.04928253800627248,0.0
67.0,69.0,0.02320358896336636,0.0
67.0,70.0,0.01737497097372039,0.0
67.0,71.0,0.03570931995035812,0.0
67.0,72.0,0.01707790908917969,0.0
67.0,73.0,0.005372653214750848,0.0
67.0,74.0,0.01040761673761967,0.0
67.0,75.0,0.005322999640274554,0.0
67.0,76.0,-0.001858950149373347,0.0
67.0,77.0,-0.003911949671451908,0.0
67.0,78.0,-0.001828701984607441,0.0
67.0,79.0,-0.003339802558813762,0.0
67.0,80.0,-0.006031751850687,0.0
67.0,81.0,-0.003316290835599296,0.0
67.0,82.0,-0.003050994880841362,0.0
67.0,83.0,-0.005226954409011022,0.0
67.0,84.0,-0.003044243522709993,0.0
67.0,85.0,-0.002369677484755349,0.0
67.0,86.0,-0.004182306903713324,0.0
67.0,87.0,-0.002369156740074387,0.0
67.0,88.0,-0.0009512715695554912,0.0
67.0,89.0,-0.001656098259232721,0.0
67.0,90.0,-0.0009516285389316807,0.0
67.0,91.0,0.0003896985446366872,0.0
67.0,92.0,0.0007722561977424395,0.0
67.0,93.0,0.0003893678669357161,0.0
67.0,94.0,0.0009462224813393185,0.0
67.0,95.0,0.001638113398658257,0.0
67.0,96.0,0.0009461813615049923,0.0
67.0,97.0,0.001052114403763023,0.0
67.0,98.0,0.0017756122322944,0.0
67.0,99.0,0.001051871835963627,0.0
67.0,100.0,0.0009097593403192433,0.0
67.0,101.0,0.001586170138504814,0.0
67.0,102.0,0.000909623068307059,0.0
67.0,103.0,0.0004297493586587268,0.0
67.0,104.0,0.0007245274183973151,0.0
67.0,105.0,0.0004296547107879553,0.0
67.0,106.0,-4.259877086542585e-05,0.0
67.0,107.0,-0.0001290945205186779,0.0
67.0,108.0,-4.289028583999924e-05,0.0
67.0,109.0,-0.0002256056880221418,0.0
67.0,110.0,-0.0003891389331515031,0.0
67.0,111.0,-0.0002254334163221856,0.0
67.0,112.0,-0.0003126911987010871,0.0
67.0,113.0,-0.0005285809135512494,0.0
67.0,114.0,-0.0003128703535862773,0.0
67.0,115.0,-0.0003719286130556068,0.0
67.0,116.0,-0.0006964067890844289,0.0
67.0,117.0,-0.0003711626931977898,0.0
67.0,118.0,-0.0001802131036685528,0.0
67.0,119.0,-0.0003552071410253577,0.0
67.0,120.0,-0.000179450741720134,0.0
68.0,68.0,0.7262983568391481,0.0
68.0,69.0,0.04928237795089438,0.0
68.0,70.0,0.035851146290992,0.0
68.0,71.0,0.0750320912537634,0.0
68.0,72.0,0.03584945954724774,0.0
68.0,73.0,0.01068946535980273,0.0
68.0,74.0,0.02071848551880473,0.0
68.0,75.0,0.01068703828248941,0.0
68.0,76.0,-0.003661458049686412,0.0
68.0,77.0,-0.007970064724437636,0.0
68.0,78.0,-0.003662788531819801,0.0
68.0,79.0,-0.005909941832476378,0.0
68.0,80.0,-0.01063571956615601,0.0
68.0,81.0,-0.005910073453602237,0.0
68.0,82.0,-0.005237880965399511,0.0
68.0,83.0,-0.008787669386249254,0.0
68.0,84.0,-0.005237222371754412,0.0
68.0,85.0,-0.004311558723728893,0.0
68.0,86.0,-0.007582409779536598,0.0
68.0,87.0,-0.004310500418953424,0.0
68.0,88.0,-0.001851798362809941,0.0
68.0,89.0,-0.003226190153906817,0.0
68.0,90.0,-0.001851085040927942,0.0
68.0,91.0,0.0005994185995721632,0.0
68.0,92.0,0.001242555626904074,0.0
68.0,93.0,0.0005994088113982901,0.0
68.0,94.0,0.001551963539093188,0.0
68.0,95.0,0.00266798197449607,0.0
68.0,96.0,0.001551921181950435,0.0
68.0,97.0,0.001789004933641774,0.0
68.0,98.0,0.002976648235497341,0.0
68.0,99.0,0.001788603105989873,0.0
68.0,100.0,0.001685632804875947,0.0
68.0,101.0,0.002937236880802502,0.0
68.0,102.0,0.00168534649356734,0.0
68.0,103.0,0.0008787951296825535,0.0
68.0,104.0,0.001482513388766955,0.0
68.0,105.0,0.0008785951792205946,0.0
68.0,106.0,1.260848114903751e-05,0.0
68.0,107.0,-9.726344571636779e-05,0.0
68.0,108.0,1.210676201784199e-05,0.0
68.0,109.0,-0.0003151614330576778,0.0
68.0,110.0,-0.0005357893591942372,0.0
68.0,111.0,-0.0003147800558700974,0.0
68.0,112.0,-0.0005396175004426316,0.0
68.0,113.0,-0.0008967676571851016,0.0
68.0,114.0,-0.0005398854442842682,0.0
68.0,115.0,-0.000755447289762826,0.0
68.0,116.0,-0.001420107058295876,0.0
68.0,117.0,-0.000754070522910889,0.0
68.0,118.0,-0.0003890049869727381,0.0
68.0,119.0,-0.0007697080282933425,0.0
68.0,120.0,-0.0003874986848112974,0.0
69.0,69.0,0.9029543121867416,0.0
69.0,70.0,0.01707910467079713,0.0
69.0,71.0,0.035710737951968,0.0
69.0,72.0,0.0173748030233017,0.0
69.0,73.0,0.005324707529903791,0.0
69.0,74.0,0.0104090813646326,0.0
69.0,75.0,0.005372166779798517,0.0
69.0,76.0,-0.001827882119126921,0.0
69.0,77.0,-0.003911875136628362,0.0
69.0,78.0,-0.001859506826930352,0.0
69.0,79.0,-0.003316716030012879,0.0
69.0,80.0,-0.006033193920315084,0.0
69.0,81.0,-0.003340511424082018,0.0
69.0,82.0,-0.003045544284768294,0.0
69.0,83.0,-0.005229320822477141,0.0
69.0,84.0,-0.00305174659388729,0.0
69.0,85.0,-0.002370427018816184,0.0
69.0,86.0,-0.004184006887048496,0.0
69.0,87.0,-0.002369919513194819,0.0
69.0,88.0,-0.0009522095928007036,0.0
69.0,89.0,-0.001656525250273168,0.0
69.0,90.0,-0.0009511003937536041,0.0
69.0,91.0,0.0003893611954933864,0.0
69.0,92.0,0.0007723550229253522,0.0
69.0,93.0,0.0003897553671268077,0.0
69.0,94.0,0.0009460521767144084,0.0
69.0,95.0,0.001637950904380765,0.0
69.0,96.0,0.0009461551456951648,0.0
69.0,97.0,0.001051773450648565,0.0
69.0,98.0,0.001774922892532323,0.0
69.0,99.0,0.001051512489687893,0.0
69.0,100.0,0.0009093729575605256,0.0
69.0,101.0,0.001585383962880425,0.0
69.0,102.0,0.0009092126695139429,0.0
69.0,103.0,0.0004295594578079903,0.0
69.0,104.0,0.0007241679157341646,0.0
69.0,105.0,0.0004294573753752317,0.0
69.0,106.0,-4.256863800259282e-05,0.0
69.0,107.0,-0.0001290191988398887,0.0
69.0,108.0,-4.286106385340271e-05,0.0
69.0,109.0,-0.0002254612399604274,0.0
69.0,110.0,-0.000388863487379751,0.0
69.0,111.0,-0.0002252887831859177,0.0
69.0,112.0,-0.0003125229714549206,0.0
69.0,113.0,-0.0005282660005164584,0.0
69.0,114.0,-0.0003127020146004553,0.0
69.0,115.0,-0.0003717961769007574,0.0
69.0,116.0,-0.0006961534445653192,0.0
69.0,117.0,-0.0003710303955299679,0.0
69.0,118.0,-0.0001801644389360493,0.0
69.0,119.0,-0.0003551117112655348,0.0
69.0,120.0,-0.0001794022409206388,0.0
70.0,70.0,0.9010721928891359,0.0
70.0,71.0,0.05075400812901348,0.0
70.0,72.0,0.02413828481641211,0.0
70.0,73.0,0.01759269831143647,0.0
70.0,74.0,0.03547229077593488,0.0
70.0,75.0,0.01728495232683704,0.0
70.0,76.0,0.00511186119134838,0.0
70.0,77.0,0.009361509003735415,0.0
70.0,78.0,0.005039916913014485,0.0
70.0,79.0,-0.001827443204383213,0.0
70.0,80.0,-0.00395039002897786,0.0
70.0,81.0,-0.001805223269101599,0.0
70.0,82.0,-0.003391080809010586,0.0
70.0,83.0,-0.005981448808397924,0.0
70.0,84.0,-0.003366500070299519,0.0
70.0,85.0,-0.003685756302522334,0.0
70.0,86.0,-0.006345390672464249,0.0
70.0,87.0,-0.003675642963669759,0.0
70.0,88.0,-0.002888854633307556,0.0
70.0,89.0,-0.005000381734418321,0.0
70.0,90.0,-0.002886757894828174,0.0
70.0,91.0,-0.001073423884882481,0.0
70.0,92.0,-0.001641778256385351,0.0
70.0,93.0,-0.001073844523854646,0.0
70.0,94.0,0.0002038109396249921,0.0
70.0,95.0,0.0004365654431016316,0.0
70.0,96.0,0.0002037709398850788,0.0
70.0,97.0,0.001020387770040073,0.0
70.0,98.0,0.001658614335977032,0.0
70.0,99.0,0.001018977473040698,0.0
70.0,100.0,0.001742488247580816,0.0
70.0,101.0,0.00302507920525466,0.0
70.0,102.0,0.001742557810618846,0.0
70.0,103.0,0.00150701272079995,0.0
70.0,104.0,0.002549756297688318,0.0
70.0,105.0,0.001507452590942201,0.0
70.0,106.0,0.0006763593626561887,0.0
70.0,107.0,0.0009545286362172136,0.0
70.0,108.0,0.000676087293366482,0.0
70.0,109.0,0.0002750635020893308,0.0
70.0,110.0,0.0004819452964365328,0.0
70.0,111.0,0.000275519762475108,0.0
70.0,112.0,-0.0003419142861277106,0.0
70.0,113.0,-0.0004989369506518615,0.0
70.0,114.0,-0.0003415678101748649,0.0
70.0,115.0,-0.001155253074460272,0.0
70.0,116.0,-0.002200100857124277,0.0
70.0,117.0,-0.001154201786471579,0.0
70.0,118.0,-0.0007151994973234751,0.0
70.0,119.0,-0.001429523731315123,0.0
70.0,120.0,-0.00071308960838229,0.0
71.0,71.0,0.7224844234460447,0.0
71.0,72.0,0.05075384930263547,0.0
71.0,73.0,0.03588178268408516,0.0
71.0,74.0,0.0738305671339252,0.0
71.0,75.0,0.03587990307135325,0.0
71.0,76.0,0.00971885879539004,0.0
71.0,77.0,0.01788052713899447,0.0
71.0,78.0,0.009716808206064898,0.0
71.0,79.0,-0.004032819101014867,0.0
71.0,80.0,-0.008865022161000161,0.0
71.0,81.0,-0.004034020825893625,0.0
71.0,82.0,-0.006076442332576771,0.0
71.0,83.0,-0.01066909595577464,0.0
71.0,84.0,-0.006076681820565627,0.0
71.0,85.0,-0.006140472580155838,0.0
71.0,86.0,-0.01034266537520746,0.0
71.0,87.0,-0.006138937239254476,0.0
71.0,88.0,-0.004924452398086906,0.0
71.0,89.0,-0.0085013694787622,0.0
71.0,90.0,-0.004922905800228321,0.0
71.0,91.0,-0.001760346800415732,0.0
71.0,92.0,-0.002678220013045613,0.0
71.0,93.0,-0.0017602597803937,0.0
71.0,94.0,0.0005168400088237313,0.0
71.0,95.0,0.001085508960590063,0.0
71.0,96.0,0.0005172702635632369,0.0
71.0,97.0,0.001734273293519897,0.0
71.0,98.0,0.002794752642844539,0.0
71.0,99.0,0.0017316663026536,0.0
71.0,100.0,0.002835243793638623,0.0
71.0,101.0,0.004866698759652915,0.0
71.0,102.0,0.002835513979411047,0.0
71.0,103.0,0.002480958808944912,0.0
71.0,104.0,0.004193421405555048,0.0
71.0,105.0,0.002481971455275978,0.0
71.0,106.0,0.00106924698559607,0.0
71.0,107.0,0.001486161643405332,0.0
71.0,108.0,0.001068789873635213,0.0
71.0,109.0,0.0003810841142502807,0.0
71.0,110.0,0.0006464056691877132,0.0
71.0,111.0,0.0003819077611331266,0.0
71.0,112.0,-0.0005597830447426224,0.0
71.0,113.0,-0.0008081574098368624,0.0
71.0,114.0,-0.0005591867466069625,0.0
71.0,115.0,-0.001845805814760796,0.0
71.0,116.0,-0.00350052141663954,0.0
71.0,117.0,-0.001844008897077653,0.0
71.0,118.0,-0.001147483458521522,0.0
71.0,119.0,-0.002291250426109675,0.0
71.0,120.0,-0.00114391357206667,0.0
72.0,72.0,0.9010724151062913,0.0
72.0,73.0,0.01728617188223504,0.0
72.0,74.0,0.03547353669526297,0.0
72.0,75.0,0.01759235867140331,0.0
72.0,76.0,0.005041279950304565,0.0
72.0,77.0,0.00936268893160631,0.0
72.0,78.0,0.00511140491307524,0.0
72.0,79.0,-0.00180433258177751,0.0
