n1,n2,Re,Im
6.0,54.0,0.001385831088602536,0.0
6.0,55.0,0.00147534188968194,0.0
6.0,56.0,0.00251967526016968,0.0
6.0,57.0,0.001473678570173365,0.0
6.0,58.0,0.000458728557194197,0.0
6.0,59.0,0.000682634068786769,0.0
6.0,60.0,0.0004571477197452192,0.0
6.0,61.0,-0.0004573310293451726,0.0
6.0,62.0,-0.0008056840467501408,0.0
6.0,63.0,-0.0004580373154093591,0.0
6.0,64.0,-0.0008666395700026559,0.0
6.0,65.0,-0.001306536540746537,0.0
6.0,66.0,-0.0008669790576146326,0.0
6.0,67.0,-0.001174294237081132,0.0
6.0,68.0,-0.001937936738471564,0.0
6.0,69.0,-0.00117371295576505,0.0
6.0,70.0,-0.0007944227857042191,0.0
6.0,71.0,-0.001359307747906982,0.0
6.0,72.0,-0.0007937881179138464,0.0
6.0,73.0,0.0001638027001032777,0.0
6.0,74.0,0.0003547538755953072,0.0
6.0,75.0,0.0001644885186774258,0.0
6.0,76.0,0.0006736035238495439,0.0
6.0,77.0,0.001089585097623195,0.0
6.0,78.0,0.0006739832051807083,0.0
6.0,79.0,0.0008435853743903215,0.0
6.0,80.0,0.001292502818846937,0.0
6.0,81.0,0.0008437418051004458,0.0
6.0,82.0,0.0008637882523664097,0.0
6.0,83.0,0.001473583840576201,0.0
6.0,84.0,0.0008636544567199351,0.0
6.0,85.0,0.0002275580264222785,0.0
6.0,86.0,0.0003836277524516348,0.0
6.0,87.0,0.0002277988139793954,0.0
6.0,88.0,-0.0005257894258511305,0.0
6.0,89.0,-0.0009376063022025479,0.0
6.0,90.0,-0.0005256888673785458,0.0
6.0,91.0,-0.0006977190512444439,0.0
6.0,92.0,-0.001077714403966121,0.0
6.0,93.0,-0.0006977496448423981,0.0
6.0,94.0,-0.0007149276864034329,0.0
6.0,95.0,-0.001125930998613175,0.0
6.0,96.0,-0.0007146863147801348,0.0
6.0,97.0,-0.0005081179299052588,0.0
6.0,98.0,-0.0009125368672035161,0.0
6.0,99.0,-0.0005079744260531031,0.0
6.0,100.0,0.0002304229301442101,0.0
6.0,101.0,0.0004149141746005282,0.0
6.0,102.0,0.0002303038907900242,0.0
6.0,103.0,0.0006814898224174104,0.0
6.0,104.0,0.001164429264217967,0.0
6.0,105.0,0.0006816383678689104,0.0
6.0,106.0,0.0005792967188688602,0.0
6.0,107.0,0.0008454076519714954,0.0
6.0,108.0,0.0005790836797772004,0.0
6.0,109.0,0.000528891887762517,0.0
6.0,110.0,0.0008833223561744736,0.0
6.0,111.0,0.0005291102434785917,0.0
6.0,112.0,0.00014640207569742,0.0
6.0,113.0,0.0003177127777906878,0.0
6.0,114.0,0.0001463960729376456,0.0
6.0,115.0,-0.0005572875260515407,0.0
6.0,116.0,-0.001081310631410857,0.0
6.0,117.0,-0.000557715047680802,0.0
6.0,118.0,-0.0004366546911584478,0.0
6.0,119.0,-0.0008803644832665871,0.0
6.0,120.0,-0.0004354033988093788,0.0
7.0,7.0,0.8976018292027195,0.0
7.0,8.0,0.04682621346976487,0.0
7.0,9.0,0.02120480108344619,0.0
7.0,10.0,0.01610579039804972,0.0
7.0,11.0,0.03422898114929881,0.0
7.0,12.0,0.01574706456275723,0.0
7.0,13.0,0.004110514456881038,0.0
7.0,14.0,0.008195748601163759,0.0
7.0,15.0,0.004070435033188946,0.0
7.0,16.0,-0.002123304126489966,0.0
7.0,17.0,-0.004431774976982005,0.0
7.0,18.0,-0.002077510125983176,0.0
7.0,19.0,-0.002634813231365192,0.0
7.0,20.0,-0.004716424639408492,0.0
7.0,21.0,-0.002608772498160938,0.0
7.0,22.0,-0.00220359392961213,0.0
7.0,23.0,-0.003730518169208797,0.0
7.0,24.0,-0.002198426256597647,0.0
7.0,25.0,-0.001662353761185319,0.0
7.0,26.0,-0.002986520441129189,0.0
7.0,27.0,-0.001663627797217251,0.0
7.0,28.0,-0.0003296887510046818,0.0
7.0,29.0,-0.000542256351555674,0.0
7.0,30.0,-0.000331890275642051,0.0
7.0,31.0,0.0006895623981743213,0.0
7.0,32.0,0.001292712986450782,0.0
7.0,33.0,0.0006891066787478897,0.0
7.0,34.0,0.0008643030329704695,0.0
7.0,35.0,0.001430800426393773,0.0
7.0,36.0,0.0008648393556365524,0.0
7.0,37.0,0.0008203398949300538,0.0
7.0,38.0,0.001347236131599375,0.0
7.0,39.0,0.0008204001094746988,0.0
7.0,40.0,0.000563627280485464,0.0
7.0,41.0,0.0009823840447030856,0.0
7.0,42.0,0.0005633565108275083,0.0
7.0,43.0,-2.479617367672362e-05,0.0
7.0,44.0,-7.569676264864919e-05,0.0
7.0,45.0,-2.526423601828008e-05,0.0
7.0,46.0,-0.0004157038166435322,0.0
7.0,47.0,-0.0007329422178316507,0.0
7.0,48.0,-0.0004161339339633293,0.0
7.0,49.0,-0.0004646817623791416,0.0
7.0,50.0,-0.0007368281115270321,0.0
7.0,51.0,-0.0004652365861939176,0.0
7.0,52.0,-0.0004394047019979874,0.0
7.0,53.0,-0.0007221028725459136,0.0
7.0,54.0,-0.0004392937069797112,0.0
7.0,55.0,-0.0002378782895588742,0.0
7.0,56.0,-0.000413224563123632,0.0
7.0,57.0,-0.0002375805447355859,0.0
7.0,58.0,0.0001242938432437041,0.0
7.0,59.0,0.0002356954776014956,0.0
7.0,60.0,0.0001245679878855885,0.0
7.0,61.0,0.0003040707910718249,0.0
7.0,62.0,0.0005120685174123456,0.0
7.0,63.0,0.0003043413250731341,0.0
7.0,64.0,0.000306500576848342,0.0
7.0,65.0,0.0004757142141477315,0.0
7.0,66.0,0.0003066973646347819,0.0
7.0,67.0,0.0002721893705319118,0.0
7.0,68.0,0.0004559756068817453,0.0
7.0,69.0,0.0002721481290180357,0.0
7.0,70.0,8.232555648345187e-05,0.0
7.0,71.0,0.0001438597264534257,0.0
7.0,72.0,8.219957967671745e-05,0.0
7.0,73.0,-0.0001669655610295246,0.0
7.0,74.0,-0.0003005153945669048,0.0
7.0,75.0,-0.0001671825222052656,0.0
7.0,76.0,-0.0002402801279545546,0.0
7.0,77.0,-0.0003884426855492351,0.0
7.0,78.0,-0.0002404052181176314,0.0
7.0,79.0,-0.0002231679225045756,0.0
7.0,80.0,-0.0003458250915995462,0.0
7.0,81.0,-0.0002232463381529724,0.0
7.0,82.0,-0.0001719469964868056,0.0
7.0,83.0,-0.0002978336298369611,0.0
7.0,84.0,-0.0001719549868497004,0.0
7.0,85.0,1.648731252798989e-05,0.0
7.0,86.0,2.882169021793972e-05,0.0
7.0,87.0,1.643060990616715e-05,0.0
7.0,88.0,0.0001858977436711231,0.0
7.0,89.0,0.0003250787260670048,0.0
7.0,90.0,0.0001858877846518444,0.0
7.0,91.0,0.0001923994181688396,0.0
7.0,92.0,0.0002982340729656088,0.0
7.0,93.0,0.0001924468120251653,0.0
7.0,94.0,0.0001676399252624513,0.0
7.0,95.0,0.0002651647454851506,0.0
7.0,96.0,0.0001675748589362217,0.0
7.0,97.0,9.437109876501225e-05,0.0
7.0,98.0,0.0001738784734288517,0.0
7.0,99.0,9.433462515148652e-05,0.0
7.0,100.0,-9.105890639196815e-05,0.0
7.0,101.0,-0.0001614117777214581,0.0
7.0,102.0,-9.105550018762889e-05,0.0
7.0,103.0,-0.0001859103063340698,0.0
7.0,104.0,-0.0003170234713765744,0.0
7.0,105.0,-0.0001859934308891787,0.0
7.0,106.0,-0.0001445881708943886,0.0
7.0,107.0,-0.0002110959052809497,0.0
7.0,108.0,-0.0001445348468641758,0.0
7.0,109.0,-0.0001234068337690888,0.0
7.0,110.0,-0.0002068680802412861,0.0
7.0,111.0,-0.0001234602392812331,0.0
7.0,112.0,-2.497104303242458e-05,0.0
7.0,113.0,-5.902961373697171e-05,0.0
7.0,114.0,-2.496252159979749e-05,0.0
7.0,115.0,0.000146472878443258,0.0
7.0,116.0,0.000283570343326977,0.0
7.0,117.0,0.0001465717389167428,0.0
7.0,118.0,0.0001107160919613558,0.0
7.0,119.0,0.0002229684515570111,0.0
7.0,120.0,0.0001104011074952577,0.0
8.0,8.0,0.7130329268894375,0.0
8.0,9.0,0.04682139135611925,0.0
8.0,10.0,0.03447695587489587,0.0
8.0,11.0,0.07466369306699405,0.0
8.0,12.0,0.03447164018932933,0.0
8.0,13.0,0.008789699609076997,0.0
8.0,14.0,0.01752559735888879,0.0
8.0,15.0,0.008785743701127335,0.0
8.0,16.0,-0.004084393985634985,0.0
8.0,17.0,-0.00879923937349248,0.0
8.0,18.0,-0.004086319862281003,0.0
8.0,19.0,-0.004791218390037167,0.0
8.0,20.0,-0.008517693953126362,0.0
8.0,21.0,-0.004791664650089248,0.0
8.0,22.0,-0.004030033151105379,0.0
8.0,23.0,-0.006658208145732524,0.0
8.0,24.0,-0.004029159925416635,0.0
8.0,25.0,-0.003363113719933058,0.0
8.0,26.0,-0.006019556040013434,0.0
8.0,27.0,-0.003362393521129576,0.0
8.0,28.0,-0.000885809951127432,0.0
8.0,29.0,-0.001488669195447174,0.0
8.0,30.0,-0.0008864819062810665,0.0
8.0,31.0,0.001164843246331404,0.0
8.0,32.0,0.002220090947033223,0.0
8.0,33.0,0.001165683933782843,0.0
8.0,34.0,0.001561161809644464,0.0
8.0,35.0,0.002553972651643111,0.0
8.0,36.0,0.001562463626718889,0.0
8.0,37.0,0.001604320555146461,0.0
8.0,38.0,0.002611375723859489,0.0
8.0,39.0,0.001604213551970073,0.0
8.0,40.0,0.001236447228335228,0.0
8.0,41.0,0.002155574019312669,0.0
8.0,42.0,0.001235697295774608,0.0
8.0,43.0,8.443893869407968e-05,0.0
8.0,44.0,7.714519089523366e-05,0.0
8.0,45.0,8.339814161965211e-05,0.0
8.0,46.0,-0.0007435336595197794,0.0
8.0,47.0,-0.00132100426449021,0.0
8.0,48.0,-0.0007443974293796373,0.0
8.0,49.0,-0.0008970889790637976,0.0
8.0,50.0,-0.001410157794228982,0.0
8.0,51.0,-0.0008980991035534235,0.0
8.0,52.0,-0.0009246605006150245,0.0
8.0,53.0,-0.00151646712447519,0.0
8.0,54.0,-0.0009243500368931718,0.0
8.0,55.0,-0.0005682745567380528,0.0
8.0,56.0,-0.0009860653031188123,0.0
8.0,57.0,-0.0005675934627030555,0.0
8.0,58.0,0.0001836086646660318,0.0
8.0,59.0,0.0003651775232534225,0.0
8.0,60.0,0.0001842171777372393,0.0
8.0,61.0,0.0005886857700046099,0.0
8.0,62.0,0.0009928326166919004,0.0
8.0,63.0,0.0005892218565276564,0.0
8.0,64.0,0.0006328112149732724,0.0
8.0,65.0,0.000978019915592434,0.0
8.0,66.0,0.0006331753656615924,0.0
8.0,67.0,0.0006037998689903295,0.0
8.0,68.0,0.001010975419256916,0.0
8.0,69.0,0.0006036720817950004,0.0
8.0,70.0,0.0002232597907510304,0.0
8.0,71.0,0.0003878569111434598,0.0
8.0,72.0,0.0002229756867001825,0.0
8.0,73.0,-0.0003167542709328602,0.0
8.0,74.0,-0.0005758743339848319,0.0
8.0,75.0,-0.0003172038586269457,0.0
8.0,76.0,-0.0004953415525682351,0.0
8.0,77.0,-0.0008000743584453639,0.0
8.0,78.0,-0.0004955959239756048,0.0
8.0,79.0,-0.0004827474168531794,0.0
8.0,80.0,-0.0007474238528143005,0.0
8.0,81.0,-0.0004828982553835597,0.0
8.0,82.0,-0.0003930757591157127,0.0
8.0,83.0,-0.0006796106899538479,0.0
8.0,84.0,-0.0003930772885803243,0.0
8.0,85.0,8.484295895082432e-06,0.0
8.0,86.0,1.638342277536971e-05,0.0
8.0,87.0,8.364587969175863e-06,0.0
8.0,88.0,0.0003848004596982973,0.0
8.0,89.0,0.0006746713183585491,0.0
8.0,90.0,0.0003847750592083064,0.0
8.0,91.0,0.000412671115785256,0.0
8.0,92.0,0.0006391646526267224,0.0
8.0,93.0,0.0004127588184696612,0.0
8.0,94.0,0.0003709367215727691,0.0
8.0,95.0,0.0005869288608957276,0.0
8.0,96.0,0.0003707984598268571,0.0
8.0,97.0,0.000218835170694855,0.0
8.0,98.0,0.0004011343816780986,0.0
8.0,99.0,0.0002187570551447467,0.0
8.0,100.0,-0.0001863513286464032,0.0
8.0,101.0,-0.0003311711753828489,0.0
8.0,102.0,-0.0001863347107582679,0.0
8.0,103.0,-0.0003998841686970123,0.0
8.0,104.0,-0.0006821420058871439,0.0
8.0,105.0,-0.0004000461367809706,0.0
8.0,106.0,-0.0003158910841890873,0.0
8.0,107.0,-0.0004612834464224811,0.0
8.0,108.0,-0.0003157754166115159,0.0
8.0,109.0,-0.0002732784826960038,0.0
8.0,110.0,-0.0004580740925375303,0.0
8.0,111.0,-0.000273394566976709,0.0
8.0,112.0,-5.897396667666763e-05,0.0
8.0,113.0,-0.0001366982651476618,0.0
8.0,114.0,-5.895800045953093e-05,0.0
8.0,115.0,0.0003173960832067602,0.0
8.0,116.0,0.0006147928061959219,0.0
8.0,117.0,0.0003176140166399142,0.0
8.0,118.0,0.0002412964723905245,0.0
8.0,119.0,0.0004860523334561996,0.0
8.0,120.0,0.0002406108448921374,0.0
9.0,9.0,0.8976094870962792,0.0
9.0,10.0,0.01574582611230949,0.0
9.0,11.0,0.03422202381385755,0.0
9.0,12.0,0.01609930638850557,0.0
9.0,13.0,0.004071290868152311,0.0
9.0,14.0,0.008195038237313856,0.0
9.0,15.0,0.004107629956236761,0.0
9.0,16.0,-0.002075271843921183,0.0
9.0,17.0,-0.00442897330352073,0.0
9.0,18.0,-0.002122993028298412,0.0
9.0,19.0,-0.002607036017715441,0.0
9.0,20.0,-0.004713403066951817,0.0
9.0,21.0,-0.002633304446754378,0.0
9.0,22.0,-0.002197218646458602,0.0
9.0,23.0,-0.003727797877558475,0.0
9.0,24.0,-0.002201459694531054,0.0
9.0,25.0,-0.00166260063212086,0.0
9.0,26.0,-0.002984367868884272,0.0
9.0,27.0,-0.001660554673182142,0.0
9.0,28.0,-0.00033101760690336,0.0
9.0,29.0,-0.0005414115515310979,0.0
9.0,30.0,-0.0003292218703635839,0.0
9.0,31.0,0.0006885683155438163,0.0
9.0,32.0,0.001292691634100053,0.0
9.0,33.0,0.0006900464828621085,0.0
9.0,34.0,0.0008630747854280858,0.0
9.0,35.0,0.001429168040979839,0.0
9.0,36.0,0.0008639512702567913,0.0
9.0,37.0,0.0008181841625222254,0.0
9.0,38.0,0.001343327949301473,0.0
9.0,39.0,0.0008181311574028386,0.0
9.0,40.0,0.0005617931341842306,0.0
9.0,41.0,0.000979073205568263,0.0
9.0,42.0,0.0005614193611932074,0.0
9.0,43.0,-2.508727259600084e-05,0.0
9.0,44.0,-7.601978555841411e-05,0.0
9.0,45.0,-2.560385881031624e-05,0.0
9.0,46.0,-0.0004149957108811285,0.0
9.0,47.0,-0.0007316835315925477,0.0
9.0,48.0,-0.000415440640468548,0.0
9.0,49.0,-0.0004634817529715371,0.0
9.0,50.0,-0.0007349496687747669,0.0
9.0,51.0,-0.0004640372465010619,0.0
9.0,52.0,-0.0004377714178415,0.0
9.0,53.0,-0.0007193201887860405,0.0
9.0,54.0,-0.0004376592615489771,0.0
9.0,55.0,-0.0002367810891153482,0.0
9.0,56.0,-0.0004113323777970869,0.0
9.0,57.0,-0.0002364833869231079,0.0
9.0,58.0,0.0001241392707682208,0.0
9.0,59.0,0.000235298968767365,0.0
9.0,60.0,0.0001244128874858197,0.0
9.0,61.0,0.0003032458969753699,0.0
9.0,62.0,0.0005106858006538378,0.0
9.0,63.0,0.0003035160631570516,0.0
9.0,64.0,0.0003054265636637286,0.0
9.0,65.0,0.0004740394528393189,0.0
9.0,66.0,0.0003056231996622389,0.0
9.0,67.0,0.0002710112180300283,0.0
9.0,68.0,0.0004539660556731264,0.0
9.0,69.0,0.0002709703397954155,0.0
9.0,70.0,8.18292663870103e-05,0.0
9.0,71.0,0.0001430159304612928,0.0
9.0,72.0,8.170379042416103e-05,0.0
9.0,73.0,-0.0001664861257712552,0.0
9.0,74.0,-0.0002996164083544823,0.0
9.0,75.0,-0.0001667024877571257,0.0
9.0,76.0,-0.000239451546871225,0.0
9.0,77.0,-0.0003871132469717262,0.0
9.0,78.0,-0.0002395763590498083,0.0
9.0,79.0,-0.0002222577899255205,0.0
9.0,80.0,-0.0003443970517944543,0.0
9.0,81.0,-0.0002223360800479933,0.0
9.0,82.0,-0.0001711504441811666,0.0
9.0,83.0,-0.0002964472145619066,0.0
9.0,84.0,-0.0001711584962467659,0.0
9.0,85.0,1.652230671684904e-05,0.0
9.0,86.0,2.886604139819099e-05,0.0
9.0,87.0,1.646574123432863e-05,0.0
9.0,88.0,0.0001852252325829387,0.0
9.0,89.0,0.0003238921205744373,0.0
9.0,90.0,0.0001852153072988365,0.0
9.0,91.0,0.0001916447509756726,0.0
9.0,92.0,0.0002970673188845702,0.0
9.0,93.0,0.0001916920576221817,0.0
9.0,94.0,0.0001669125834160452,0.0
9.0,95.0,0.0002640004257234164,0.0
9.0,96.0,0.0001668477320949374,0.0
9.0,97.0,9.39233645475775e-05,0.0
9.0,98.0,0.0001730603383402872,0.0
9.0,99.0,9.388701578638011e-05,0.0
9.0,100.0,-9.072695854472027e-05,0.0
9.0,101.0,-0.000160814081672374,0.0
9.0,102.0,-9.072359851584763e-05,0.0
9.0,103.0,-0.0001851680903857203,0.0
9.0,104.0,-0.000315756091881502,0.0
9.0,105.0,-0.0001852510056836108,0.0
9.0,106.0,-0.0001439869135560637,0.0
9.0,107.0,-0.0002102151038575219,0.0
9.0,108.0,-0.0001439337938116583,0.0
9.0,109.0,-0.0001228715916413854,0.0
9.0,110.0,-0.0002059655195473542,0.0
9.0,111.0,-0.0001229247982771258,0.0
9.0,112.0,-2.484972564235233e-05,0.0
9.0,113.0,-5.875405161529739e-05,0.0
9.0,114.0,-2.484122793198807e-05,0.0
9.0,115.0,0.0001458702672054178,0.0
9.0,116.0,0.0002824005764615805,0.0
9.0,117.0,0.0001459687302481393,0.0
9.0,118.0,0.0001102568218569915,0.0
9.0,119.0,0.0002220427541229491,0.0
9.0,120.0,0.0001099431071852778,0.0
10.0,10.0,0.8901223226193884,0.0
10.0,11.0,0.06177773919704334,0.0
10.0,12.0,0.02924732822414326,0.0
10.0,13.0,0.02119870122273803,0.0
10.0,14.0,0.04199562127850506,0.0
10.0,15.0,0.0207992028058963,0.0
10.0,16.0,0.004845182734664383,0.0
10.0,17.0,0.007889130433226303,0.0
10.0,18.0,0.00473145557547773,0.0
10.0,19.0,-0.002646494523372668,0.0
10.0,20.0,-0.005623842775953906,0.0
10.0,21.0,-0.002626858715828641,0.0
10.0,22.0,-0.003857108164056566,0.0
10.0,23.0,-0.006270712183707018,0.0
10.0,24.0,-0.00382556808756796,0.0
10.0,25.0,-0.004563417981200145,0.0
10.0,26.0,-0.007641953449215285,0.0
10.0,27.0,-0.004549537198574254,0.0
10.0,28.0,-0.003119905522058967,0.0
10.0,29.0,-0.005302072679464512,0.0
10.0,30.0,-0.003116996224900121,0.0
10.0,31.0,-0.0001637817305552761,0.0
10.0,32.0,7.059866539314423e-05,0.0
10.0,33.0,-0.0001620174103205721,0.0
10.0,34.0,0.001338746676676876,0.0
10.0,35.0,0.002266234198974804,0.0
10.0,36.0,0.001339413106061297,0.0
10.0,37.0,0.001976646624073622,0.0
10.0,38.0,0.003085963492323727,0.0
10.0,39.0,0.001975635761635243,0.0
10.0,40.0,0.002214414074925288,0.0
10.0,41.0,0.003734143891164986,0.0
10.0,42.0,0.002212925203693043,0.0
10.0,43.0,0.001018602958346836,0.0
10.0,44.0,0.001647176211188415,0.0
10.0,45.0,0.00101611774532778,0.0
10.0,46.0,-0.0004780630024046429,0.0
10.0,47.0,-0.0009484448867360549,0.0
10.0,48.0,-0.0004802429230824329,0.0
10.0,49.0,-0.001083132554053714,0.0
10.0,50.0,-0.001690846291145757,0.0
10.0,51.0,-0.001084592464634887,0.0
10.0,52.0,-0.001423415595154569,0.0
10.0,53.0,-0.002266126914764215,0.0
10.0,54.0,-0.001422882002167648,0.0
10.0,55.0,-0.001244380832613764,0.0
10.0,56.0,-0.002122254665094256,0.0
10.0,57.0,-0.001242908013759249,0.0
10.0,58.0,-0.000160381527935439,0.0
10.0,59.0,-0.0001900568402722544,0.0
10.0,60.0,-0.0001588793906842884,0.0
10.0,61.0,0.0006866445402214255,0.0
10.0,62.0,0.001185253363272454,0.0
10.0,63.0,0.0006875707875984085,0.0
10.0,64.0,0.0009390946270006236,0.0
10.0,65.0,0.001431526153176827,0.0
10.0,66.0,0.0009397352996490775,0.0
10.0,67.0,0.001068093233861076,0.0
10.0,68.0,0.001755378767814472,0.0
10.0,69.0,0.001067688528333637,0.0
10.0,70.0,0.0006114866341539645,0.0
10.0,71.0,0.001050775078192643,0.0
10.0,72.0,0.0006109123153596334,0.0
10.0,73.0,-0.0003050596120352874,0.0
10.0,74.0,-0.000583734345616244,0.0
10.0,75.0,-0.0003058217160134003,0.0
10.0,76.0,-0.0007319820044448531,0.0
10.0,77.0,-0.001187426605580668,0.0
10.0,78.0,-0.0007324327085693099,0.0
10.0,79.0,-0.0008038194613323511,0.0
10.0,80.0,-0.001230309084314485,0.0
10.0,81.0,-0.0008040581814955271,0.0
10.0,82.0,-0.0007501916945778446,0.0
10.0,83.0,-0.001279547782236395,0.0
10.0,84.0,-0.0007501236236928004,0.0
10.0,85.0,-0.0001284338454509981,0.0
10.0,86.0,-0.000218250311434348,0.0
10.0,87.0,-0.0001286923707068171,0.0
10.0,88.0,0.0005599338846834018,0.0
10.0,89.0,0.0009896365839988808,0.0
10.0,90.0,0.0005598461666833631,0.0
10.0,91.0,0.0006784823481463876,0.0
10.0,92.0,0.001050024992506371,0.0
10.0,93.0,0.0006785693326235619,0.0
10.0,94.0,0.0006507634329866492,0.0
10.0,95.0,0.001021581483544128,0.0
10.0,96.0,0.0006505174087107844,0.0
10.0,97.0,0.0004340213467552959,0.0
10.0,98.0,0.0007836556578713999,0.0
10.0,99.0,0.0004338777149152664,0.0
10.0,100.0,-0.0002533720524854155,0.0
10.0,101.0,-0.0004513080564854726,0.0
10.0,102.0,-0.0002532877749673595,0.0
10.0,103.0,-0.0006567205918615596,0.0
10.0,104.0,-0.001121095880786276,0.0
10.0,105.0,-0.0006569317162295181,0.0
10.0,106.0,-0.0005407375011465713,0.0
10.0,107.0,-0.0007883652953003466,0.0
10.0,108.0,-0.0005405331528440783,0.0
10.0,109.0,-0.00048075993977656,0.0
10.0,110.0,-0.0008018357563613326,0.0
10.0,111.0,-0.0004809699662486695,0.0
10.0,112.0,-0.0001229569596753701,0.0
10.0,113.0,-0.000272674640419944,0.0
10.0,114.0,-0.0001229430803789528,0.0
10.0,115.0,0.0005273979347785254,0.0
10.0,116.0,0.001021921674356913,0.0
10.0,117.0,0.0005277955445412388,0.0
10.0,118.0,0.0004090985197877924,0.0
10.0,119.0,0.000824388303529536,0.0
10.0,120.0,0.0004079169073355995,0.0
11.0,11.0,0.6835441219457578,0.0
11.0,12.0,0.06176715012174938,0.0
11.0,13.0,0.04346706935838513,0.0
11.0,14.0,0.08801394746352935,0.0
11.0,15.0,0.04345592711488724,0.0
11.0,16.0,0.009204315884751933,0.0
11.0,17.0,0.01517875097803284,0.0
11.0,18.0,0.009195345296066325,0.0
11.0,19.0,-0.005801588138747486,0.0
11.0,20.0,-0.01247447462616681,0.0
11.0,21.0,-0.005805244409850955,0.0
11.0,22.0,-0.006820401053543701,0.0
11.0,23.0,-0.01089907756273563,0.0
11.0,24.0,-0.006819872892859663,0.0
11.0,25.0,-0.007629153884434158,0.0
11.0,26.0,-0.01243676182414961,0.0
11.0,27.0,-0.007625280421655813,0.0
11.0,28.0,-0.005468527974284656,0.0
11.0,29.0,-0.009311376965815448,0.0
11.0,30.0,-0.005464886960750735,0.0
11.0,31.0,-0.0002474751578026532,0.0
11.0,32.0,0.0001734711264285276,0.0
11.0,33.0,-0.0002419364010638432,0.0
11.0,34.0,0.002428703937616706,0.0
11.0,35.0,0.004151472003204827,0.0
11.0,36.0,0.002431091016358765,0.0
11.0,37.0,0.00330294402748781,0.0
11.0,38.0,0.005070895013958314,0.0
11.0,39.0,0.003301476199619875,0.0
11.0,40.0,0.003697253679134258,0.0
11.0,41.0,0.006178598813399625,0.0
11.0,42.0,0.003694791030577652,0.0
11.0,43.0,0.001757584573407331,0.0
11.0,44.0,0.002867191226209632,0.0
11.0,45.0,0.001752989599626944,0.0
11.0,46.0,-0.0008422760331741676,0.0
11.0,47.0,-0.001667062469976078,0.0
11.0,48.0,-0.0008464789988403747,0.0
11.0,49.0,-0.001860040446804458,0.0
11.0,50.0,-0.002911084304555252,0.0
11.0,51.0,-0.001863038227230016,0.0
11.0,52.0,-0.002358470057828431,0.0
11.0,53.0,-0.00371513769340744,0.0
11.0,54.0,-0.002357679692640775,0.0
11.0,55.0,-0.002085217959296378,0.0
11.0,56.0,-0.003548070988360253,0.0
11.0,57.0,-0.002082662026283831,0.0
11.0,58.0,-0.0002809335801044945,0.0
11.0,59.0,-0.0003496619426949122,0.0
11.0,60.0,-0.0002782447127893823,0.0
11.0,61.0,0.00117525494539724,0.0
11.0,62.0,0.002033744805228481,0.0
11.0,63.0,0.001176954753006116,0.0
11.0,64.0,0.001577787965388002,0.0
11.0,65.0,0.002399693939275277,0.0
11.0,66.0,0.001579043720492175,0.0
11.0,67.0,0.001771304929412855,0.0
11.0,68.0,0.002894214907736971,0.0
11.0,69.0,0.001770633011696854,0.0
11.0,70.0,0.00102844780500932,0.0
11.0,71.0,0.001769464403841137,0.0
11.0,72.0,0.001027460975781422,0.0
11.0,73.0,-0.0005096205076094207,0.0
11.0,74.0,-0.0009715963487402264,0.0
11.0,75.0,-0.0005109702260078748,0.0
11.0,76.0,-0.001236413882765883,0.0
11.0,77.0,-0.002009035674270549,0.0
11.0,78.0,-0.001237228706579654,0.0
11.0,79.0,-0.001339525152254735,0.0
11.0,80.0,-0.002042702154568482,0.0
11.0,81.0,-0.001339969990383988,0.0
11.0,82.0,-0.001247534335916627,0.0
11.0,83.0,-0.002122064756305294,0.0
11.0,84.0,-0.001247426715203692,0.0
11.0,85.0,-0.0002192775090767737,0.0
11.0,86.0,-0.0003760530089973432,0.0
11.0,87.0,-0.0002197472358066618,0.0
11.0,88.0,0.0009379828833045323,0.0
11.0,89.0,0.001656734526761694,0.0
11.0,90.0,0.0009378232164039054,0.0
11.0,91.0,0.00113759019751331,0.0
11.0,92.0,0.001761031959216961,0.0
11.0,93.0,0.001137746641631263,0.0
11.0,94.0,0.001082327782243552,0.0
11.0,95.0,0.001693816269810916,0.0
11.0,96.0,0.001081901404468134,0.0
11.0,97.0,0.0007237537710873095,0.0
11.0,98.0,0.001305724332879645,0.0
11.0,99.0,0.0007235050486285229,0.0
11.0,100.0,-0.0004206303809958326,0.0
11.0,101.0,-0.000747157629587708,0.0
11.0,102.0,-0.0004204854414719763,0.0
11.0,103.0,-0.001098394418941036,0.0
11.0,104.0,-0.001874817181097549,0.0
11.0,105.0,-0.00109876586141947,0.0
11.0,106.0,-0.0009030785354593573,0.0
11.0,107.0,-0.00131560982188206,0.0
11.0,108.0,-0.0009027318111467854,0.0
11.0,109.0,-0.0008003120536961724,0.0
11.0,110.0,-0.001332608946272237,0.0
11.0,111.0,-0.0008006709000686469,0.0
11.0,112.0,-0.0002057550300713887,0.0
11.0,113.0,-0.0004562647271216961,0.0
11.0,114.0,-0.0002057320444334096,0.0
11.0,115.0,0.0008791318568287966,0.0
11.0,116.0,0.001702778722318219,0.0
11.0,117.0,0.0008798045471801914,0.0
11.0,118.0,0.000682763944988798,0.0
11.0,119.0,0.001375738438572991,0.0
11.0,120.0,0.000680778863480133,0.0
12.0,12.0,0.8901435762009298,0.0
12.0,13.0,0.02080287228890757,0.0
12.0,14.0,0.04199374740001573,0.0
12.0,15.0,0.02119173841107163,0.0
12.0,16.0,0.004737389927994442,0.0
