n1,n2,Re,Im
4.0,41.0,-0.001694039992473737,0.0
4.0,42.0,-0.00365463606569314,0.0
4.0,43.0,-0.00390049843636014,0.0
4.0,44.0,-0.003660708322310027,0.0
4.0,45.0,-0.001697263251929829,0.0
4.0,46.0,-0.0008353618262119142,0.0
4.0,47.0,-0.001896719640590078,0.0
4.0,48.0,-0.002115444164773164,0.0
4.0,49.0,-0.001897541923792155,0.0
4.0,50.0,-0.0008360407617900069,0.0
4.0,51.0,0.0002175783487708558,0.0
4.0,52.0,0.0004949958087042638,0.0
4.0,53.0,0.0005519423389830042,0.0
4.0,54.0,0.0004950048307790743,0.0
4.0,55.0,0.0002174811306878669,0.0
4.0,56.0,0.0009799505646929513,0.0
4.0,57.0,0.002143356906942649,0.0
4.0,58.0,0.002313532197707931,0.0
4.0,59.0,0.002143498682963963,0.0
4.0,60.0,0.0009800564014991512,0.0
4.0,61.0,0.001287105319618554,0.0
4.0,62.0,0.002651359671983396,0.0
4.0,63.0,0.002706767834336925,0.0
4.0,64.0,0.002652157118345492,0.0
4.0,65.0,0.001287664663051913,0.0
4.0,66.0,0.001337440212984095,0.0
4.0,67.0,0.002724248781770069,0.0
4.0,68.0,0.002751401228136439,0.0
4.0,69.0,0.002725891299700432,0.0
4.0,70.0,0.001338529815123508,0.0
4.0,71.0,0.001191718388375243,0.0
4.0,72.0,0.002526162179906239,0.0
4.0,73.0,0.002653073826544963,0.0
4.0,74.0,0.002528403073750237,0.0
4.0,75.0,0.001193114016222125,0.0
4.0,76.0,0.0007458489943067351,0.0
4.0,77.0,0.001607005429771059,0.0
4.0,78.0,0.001714145408949075,0.0
4.0,79.0,0.001609454372983335,0.0
4.0,80.0,0.0007472718621042953,0.0
4.0,81.0,0.0001153595489423318,0.0
4.0,82.0,0.0002034337282241474,0.0
4.0,83.0,0.0001743661280708709,0.0
4.0,84.0,0.0002054197706640322,0.0
4.0,85.0,0.0001164539454428827,0.0
4.0,86.0,-0.0004145353819075825,0.0
4.0,87.0,-0.000900209970874703,0.0
4.0,88.0,-0.0009656023561533437,0.0
4.0,89.0,-0.0008992319509908278,0.0
4.0,90.0,-0.0004140753814537818,0.0
4.0,91.0,-0.0007419283753754077,0.0
4.0,92.0,-0.001499941080693495,0.0
4.0,93.0,-0.001503327855451756,0.0
4.0,94.0,-0.001500326708286707,0.0
4.0,95.0,-0.0007423006666982359,0.0
4.0,96.0,-0.0009344104822866513,0.0
4.0,97.0,-0.001904723152539973,0.0
4.0,98.0,-0.001925991035049802,0.0
4.0,99.0,-0.001906386654242294,0.0
4.0,100.0,-0.0009355573364342974,0.0
4.0,101.0,-0.0009531415125084976,0.0
4.0,102.0,-0.002015352702585922,0.0
4.0,103.0,-0.002112085849191694,0.0
4.0,104.0,-0.002017532721824223,0.0
4.0,105.0,-0.000954510872786068,0.0
4.0,106.0,-0.0007021105808448264,0.0
4.0,107.0,-0.001479806689189734,0.0
4.0,108.0,-0.001546497231497766,0.0
4.0,109.0,-0.001482002313411594,0.0
4.0,110.0,-0.0007034067129890084,0.0
4.0,111.0,-0.0002795311479629238,0.0
4.0,112.0,-0.0005390373095304276,0.0
4.0,113.0,-0.0005139078357732782,0.0
4.0,114.0,-0.0005405956445831654,0.0
4.0,115.0,-0.0002804481370028404,0.0
4.0,116.0,0.0001152235275508469,0.0
4.0,117.0,0.0002585789165784885,0.0
4.0,118.0,0.00028577612201665,0.0
4.0,119.0,0.0002579944195203311,0.0
4.0,120.0,0.000114898804065879,0.0
4.0,121.0,0.0004292364363538316,0.0
4.0,122.0,0.0008492795409250002,0.0
4.0,123.0,0.0008328255414656342,0.0
4.0,124.0,0.0008497753694001671,0.0
4.0,125.0,0.0004296288832148362,0.0
4.0,126.0,0.0006878094244071124,0.0
4.0,127.0,0.001409775225664647,0.0
4.0,128.0,0.00143400710217748,0.0
4.0,129.0,0.001411131029583589,0.0
4.0,130.0,0.0006887128719924697,0.0
4.0,131.0,0.000799324541143157,0.0
4.0,132.0,0.001695875595254754,0.0
4.0,133.0,0.001783126342204356,0.0
4.0,134.0,0.001697468723864033,0.0
4.0,135.0,0.0008003413984268796,0.0
4.0,136.0,0.0006641561277780198,0.0
4.0,137.0,0.001381079936390558,0.0
4.0,138.0,0.00142450910612013,0.0
4.0,139.0,0.001382528419750991,0.0
4.0,140.0,0.0006650644103689471,0.0
4.0,141.0,0.0003761047537634929,0.0
4.0,142.0,0.0007318237417980279,0.0
4.0,143.0,0.0007040108843386823,0.0
4.0,144.0,0.0007327236375336639,0.0
4.0,145.0,0.0003766991268397525,0.0
4.0,146.0,8.357483619358438e-05,0.0
4.0,147.0,0.0001656206585730831,0.0
4.0,148.0,0.0001615947784215086,0.0
4.0,149.0,0.0001658183335724492,0.0
4.0,150.0,8.37437983491063e-05,0.0
4.0,151.0,-0.0002083302989416803,0.0
4.0,152.0,-0.0003897608383830188,0.0
4.0,153.0,-0.0003597981183890627,0.0
4.0,154.0,-0.0003902572251802834,0.0
4.0,155.0,-0.0002086282041629194,0.0
4.0,156.0,-0.0005079930844541608,0.0
4.0,157.0,-0.001055945807731475,0.0
4.0,158.0,-0.00108999960828293,0.0
4.0,159.0,-0.001056799959727599,0.0
4.0,160.0,-0.0005085342582421187,0.0
4.0,161.0,-0.0006786327912490113,0.0
4.0,162.0,-0.001454973861804163,0.0
4.0,163.0,-0.001545259804107209,0.0
4.0,164.0,-0.001455819008904557,0.0
4.0,165.0,-0.00067917685640081,0.0
4.0,166.0,-0.0006150391604272843,0.0
4.0,167.0,-0.001258725255781907,0.0
4.0,168.0,-0.001278151442316724,0.0
4.0,169.0,-0.001259359547417145,0.0
4.0,170.0,-0.000615451003286658,0.0
4.0,171.0,-0.00043241882663439,0.0
4.0,172.0,-0.0008288758361697473,0.0
4.0,173.0,-0.0007835397553336358,0.0
4.0,174.0,-0.0008291711759873652,0.0
4.0,175.0,-0.0004326244585931129,0.0
4.0,176.0,-0.0002483877021913301,0.0
4.0,177.0,-0.0005159940000244085,0.0
4.0,178.0,-0.0005300977705968355,0.0
4.0,179.0,-0.0005159565781012492,0.0
4.0,180.0,-0.0002483836585800945,0.0
4.0,181.0,2.810314359180598e-06,0.0
4.0,182.0,-2.999655078763396e-05,0.0
4.0,183.0,-6.688970944370122e-05,0.0
4.0,184.0,-2.974439848495877e-05,0.0
4.0,185.0,2.948152791661907e-06,0.0
4.0,186.0,0.0003186676975550664,0.0
4.0,187.0,0.0007475550171252612,0.0
4.0,188.0,0.0008540877002290164,0.0
4.0,189.0,0.0007478432523274634,0.0
4.0,190.0,0.0003188389818620608,0.0
4.0,191.0,0.0004507030137562171,0.0
4.0,192.0,0.001140631210353204,0.0
4.0,193.0,0.001377761807326759,0.0
4.0,194.0,0.001140824534601358,0.0
4.0,195.0,0.0004508252517661971,0.0
4.0,196.0,0.0002137004296307511,0.0
4.0,197.0,0.000557276972381953,0.0
4.0,198.0,0.0006866437128425604,0.0
4.0,199.0,0.0005573276933389976,0.0
4.0,200.0,0.000213726005351924,0.0
5.0,5.0,0.9935800353049931,0.0
5.0,6.0,0.001549142087092547,0.0
5.0,7.0,0.00419262020625303,0.0
5.0,8.0,0.005292669735954767,0.0
5.0,9.0,0.004210075065239553,0.0
5.0,10.0,0.00155682889949269,0.0
5.0,11.0,0.001471112784921377,0.0
5.0,12.0,0.003998526201879739,0.0
5.0,13.0,0.005062702380292093,0.0
5.0,14.0,0.004026533447928111,0.0
5.0,15.0,0.001483282738177602,0.0
5.0,16.0,0.0005378310726218974,0.0
5.0,17.0,0.00151693125124356,0.0
5.0,18.0,0.001962729300301717,0.0
5.0,19.0,0.001540218468464277,0.0
5.0,20.0,0.0005483368658678419,0.0
5.0,21.0,-0.0004861662852196425,0.0
5.0,22.0,-0.001135588207599339,0.0
5.0,23.0,-0.001296493899945582,0.0
5.0,24.0,-0.001128904952683579,0.0
5.0,25.0,-0.000482634021802195,0.0
5.0,26.0,-0.0009888016903252526,0.0
5.0,27.0,-0.002286511838569296,0.0
5.0,28.0,-0.002590029418827012,0.0
5.0,29.0,-0.002295288124667847,0.0
5.0,30.0,-0.0009922765127313728,0.0
5.0,31.0,-0.0009934381356025113,0.0
5.0,32.0,-0.002124104904187376,0.0
5.0,33.0,-0.002251821417427904,0.0
5.0,34.0,-0.002137881520099953,0.0
5.0,35.0,-0.0009995189534510993,0.0
5.0,36.0,-0.0008443376229160291,0.0
5.0,37.0,-0.001742918976793478,0.0
5.0,38.0,-0.001786629957236205,0.0
5.0,39.0,-0.001752093289221928,0.0
5.0,40.0,-0.0008486188714665732,0.0
5.0,41.0,-0.0006497439820248118,0.0
5.0,42.0,-0.001407803333437372,0.0
5.0,43.0,-0.001508588271624165,0.0
5.0,44.0,-0.001410626719289131,0.0
5.0,45.0,-0.0006511933014964255,0.0
5.0,46.0,-0.0003214978344660055,0.0
5.0,47.0,-0.000730511962136209,0.0
5.0,48.0,-0.0008149040614890068,0.0
5.0,49.0,-0.000730270515092153,0.0
5.0,50.0,-0.0003214651929853165,0.0
5.0,51.0,8.026546023449142e-05,0.0
5.0,52.0,0.0001835486007460891,0.0
5.0,53.0,0.000205858193114511,0.0
5.0,54.0,0.0001842048507702557,0.0
5.0,55.0,8.057688767760348e-05,0.0
5.0,56.0,0.0003705993234183561,0.0
5.0,57.0,0.0008102268771239524,0.0
5.0,58.0,0.0008744322957190598,0.0
5.0,59.0,0.0008107552711302886,0.0
5.0,60.0,0.0003708944410425819,0.0
5.0,61.0,0.0004895752088150328,0.0
5.0,62.0,0.001008353471565318,0.0
5.0,63.0,0.001029398861553947,0.0
5.0,64.0,0.001008941821730124,0.0
5.0,65.0,0.0004899350887409502,0.0
5.0,66.0,0.0005119488914742378,0.0
5.0,67.0,0.00104456495971543,0.0
5.0,68.0,0.001056794067217524,0.0
5.0,69.0,0.001045268179259054,0.0
5.0,70.0,0.0005123992451637835,0.0
5.0,71.0,0.0004578486878170048,0.0
5.0,72.0,0.0009722208912101683,0.0
5.0,73.0,0.001022641620202863,0.0
5.0,74.0,0.00097298515605205,0.0
5.0,75.0,0.0004583299648025358,0.0
5.0,76.0,0.0002873186370631504,0.0
5.0,77.0,0.0006194075595756323,0.0
5.0,78.0,0.000660935893932325,0.0
5.0,79.0,0.0006201957211870078,0.0
5.0,80.0,0.0002877815576024487,0.0
5.0,81.0,4.617587672974829e-05,0.0
5.0,82.0,8.219823411968536e-05,0.0
5.0,83.0,7.126652459033812e-05,0.0
5.0,84.0,8.284286857284261e-05,0.0
5.0,85.0,4.653005083496842e-05,0.0
5.0,86.0,-0.0001564980895731202,0.0
5.0,87.0,-0.0003395877680201891,0.0
5.0,88.0,-0.0003640278598847546,0.0
5.0,89.0,-0.0003392780720953045,0.0
5.0,90.0,-0.0001563581859462181,0.0
5.0,91.0,-0.0002826859096419077,0.0
5.0,92.0,-0.0005713088582181303,0.0
5.0,93.0,-0.0005724076914083487,0.0
5.0,94.0,-0.0005714824580984391,0.0
5.0,95.0,-0.0002828410087553883,0.0
5.0,96.0,-0.000357813039887682,0.0
5.0,97.0,-0.0007300161225019866,0.0
5.0,98.0,-0.0007388069549380944,0.0
5.0,99.0,-0.0007306467550927568,0.0
5.0,100.0,-0.0003582456624487474,0.0
5.0,101.0,-0.0003658079840606605,0.0
5.0,102.0,-0.0007741017902408641,0.0
5.0,103.0,-0.0008118406709454057,0.0
5.0,104.0,-0.0007749104369254586,0.0
5.0,105.0,-0.0003663166128499199,0.0
5.0,106.0,-0.0002698790860720439,0.0
5.0,107.0,-0.0005689692141013027,0.0
5.0,108.0,-0.0005947304613068747,0.0
5.0,109.0,-0.0005697779601798374,0.0
5.0,110.0,-0.0002703576256083417,0.0
5.0,111.0,-0.0001082586587820559,0.0
5.0,112.0,-0.0002090694175628682,0.0
5.0,113.0,-0.0001996302187426301,0.0
5.0,114.0,-0.000209643016568029,0.0
5.0,115.0,-0.000108596656934496,0.0
5.0,116.0,4.284399745300478e-05,0.0
5.0,117.0,9.607169953516578e-05,0.0
5.0,118.0,0.0001061162299375131,0.0
5.0,119.0,9.585894181868091e-05,0.0
5.0,120.0,4.27260892391654e-05,0.0
5.0,121.0,0.0001636020429618979,0.0
5.0,122.0,0.0003235543033043341,0.0
5.0,123.0,0.0003171336105452878,0.0
5.0,124.0,0.0003237461694140527,0.0
5.0,125.0,0.0001637527668646905,0.0
5.0,126.0,0.0002633960488274438,0.0
5.0,127.0,0.0005401773857910153,0.0
5.0,128.0,0.0005497630257338162,0.0
5.0,129.0,0.0005406925055681991,0.0
5.0,130.0,0.0002637387542986617,0.0
5.0,131.0,0.0003065475046769592,0.0
5.0,132.0,0.0006506528087696691,0.0
5.0,133.0,0.0006843786424661965,0.0
5.0,134.0,0.0006512568158632069,0.0
5.0,135.0,0.0003069329216384834,0.0
5.0,136.0,0.0002549295574674351,0.0
5.0,137.0,0.0005301866197570913,0.0
5.0,138.0,0.0005469162848448262,0.0
5.0,139.0,0.000530734627947144,0.0
5.0,140.0,0.000255273378039052,0.0
5.0,141.0,0.0001447575474153258,0.0
5.0,142.0,0.0002818547954498531,0.0
5.0,143.0,0.0002713310907541792,0.0
5.0,144.0,0.0002821945582839697,0.0
5.0,145.0,0.0001449820825520392,0.0
5.0,146.0,3.273979128560389e-05,0.0
5.0,147.0,6.513436507800052e-05,0.0
5.0,148.0,6.38219869945572e-05,0.0
5.0,149.0,6.520781651778394e-05,0.0
5.0,150.0,3.280290250028124e-05,0.0
5.0,151.0,-7.938680695898693e-05,0.0
5.0,152.0,-0.0001484013466384336,0.0
5.0,153.0,-0.000136861327527431,0.0
5.0,154.0,-0.0001485912236476167,0.0
5.0,155.0,-7.950073146491057e-05,0.0
5.0,156.0,-0.0001946148410518891,0.0
5.0,157.0,-0.0004047101979511631,0.0
5.0,158.0,-0.0004179289561880808,0.0
5.0,159.0,-0.0004050360253512591,0.0
5.0,160.0,-0.0001948211161456474,0.0
5.0,161.0,-0.0002602214609000544,0.0
5.0,162.0,-0.0005580445357910354,0.0
5.0,163.0,-0.0005927953866034363,0.0
5.0,164.0,-0.0005583668325451437,0.0
5.0,165.0,-0.0002604288518193522,0.0
5.0,166.0,-0.0002359363422357419,0.0
5.0,167.0,-0.0004829101834435774,0.0
5.0,168.0,-0.0004904024771622257,0.0
5.0,169.0,-0.0004831518562912242,0.0
5.0,170.0,-0.0002360932410398016,0.0
5.0,171.0,-0.0001660510457777501,0.0
5.0,172.0,-0.0003184193121996772,0.0
5.0,173.0,-0.0003011338427561479,0.0
5.0,174.0,-0.0003185316229712789,0.0
5.0,175.0,-0.0001661292717621114,0.0
5.0,176.0,-9.553918477878325e-05,0.0
5.0,177.0,-0.0001985935936433331,0.0
5.0,178.0,-0.0002041427409559718,0.0
5.0,179.0,-0.0001985790132801624,0.0
5.0,180.0,-9.553746887119635e-05,0.0
5.0,181.0,9.133529198669787e-07,0.0
5.0,182.0,-1.186261100810012e-05,0.0
5.0,183.0,-2.603797762568804e-05,0.0
5.0,184.0,-1.17661914021187e-05,0.0
5.0,185.0,9.66071889133878e-07,0.0
5.0,186.0,0.0001222081824349903,0.0
5.0,187.0,0.0002867821321254372,0.0
5.0,188.0,0.000327736231390165,0.0
5.0,189.0,0.0002868922499424534,0.0
5.0,190.0,0.0001222736283209314,0.0
5.0,191.0,0.000172902955723924,0.0
5.0,192.0,0.0004376502418937507,0.0
5.0,193.0,0.0005286920489536488,0.0
5.0,194.0,0.0004377240877141058,0.0
5.0,195.0,0.0001729496728090644,0.0
5.0,196.0,8.198123846828155e-05,0.0
5.0,197.0,0.0002138054821857197,0.0
5.0,198.0,0.0002634532421681044,0.0
5.0,199.0,0.0002138248357603686,0.0
5.0,200.0,8.199099520394245e-05,0.0
6.0,6.0,0.9789996086328606,0.0
6.0,7.0,0.01035995402203375,0.0
6.0,8.0,0.01304341491822694,0.0
6.0,9.0,0.01028516649928128,0.0
6.0,10.0,0.003778598464352423,0.0
6.0,11.0,0.003835781613963637,0.0
6.0,12.0,0.01051708657344411,0.0
6.0,13.0,0.01326253266671738,0.0
6.0,14.0,0.01038833774596708,0.0
6.0,15.0,0.003781731804809558,0.0
6.0,16.0,0.001765988301239433,0.0
6.0,17.0,0.005014326308599996,0.0
6.0,18.0,0.006407678309879544,0.0
6.0,19.0,0.004905367629280778,0.0
6.0,20.0,0.001719024526332797,0.0
6.0,21.0,-0.0007029025021875677,0.0
6.0,22.0,-0.001462698621639016,0.0
6.0,23.0,-0.001546397470943226,0.0
6.0,24.0,-0.001497797110901429,0.0
6.0,25.0,-0.0007196137292576171,0.0
6.0,26.0,-0.002054526251228045,0.0
6.0,27.0,-0.004712105294760573,0.0
6.0,28.0,-0.005277194751383911,0.0
6.0,29.0,-0.004682779622610232,0.0
6.0,30.0,-0.002042734205647276,0.0
6.0,31.0,-0.002192700724078925,0.0
6.0,32.0,-0.004699747694804897,0.0
6.0,33.0,-0.004948707300934743,0.0
6.0,34.0,-0.004650456973963853,0.0
6.0,35.0,-0.002171037717780679,0.0
6.0,36.0,-0.001888157171335354,0.0
6.0,37.0,-0.003894325776617005,0.0
6.0,38.0,-0.003959744677067533,0.0
6.0,39.0,-0.003862992428515654,0.0
6.0,40.0,-0.001874011181378208,0.0
6.0,41.0,-0.00147194376783385,0.0
6.0,42.0,-0.003177186925187697,0.0
6.0,43.0,-0.003385550736409341,0.0
6.0,44.0,-0.003171329791520994,0.0
6.0,45.0,-0.001469507430955115,0.0
6.0,46.0,-0.0007786493428209357,0.0
6.0,47.0,-0.001771752602925021,0.0
6.0,48.0,-0.001981571393853108,0.0
6.0,49.0,-0.00177898074141976,0.0
6.0,50.0,-0.0007825931119645932,0.0
6.0,51.0,9.054371278349067e-05,0.0
6.0,52.0,0.0001962432883136809,0.0
6.0,53.0,0.0002061112326289029,0.0
6.0,54.0,0.0001874449217765848,0.0
6.0,55.0,8.57848616208518e-05,0.0
6.0,56.0,0.0007426638802002697,0.0
6.0,57.0,0.001615167244617926,0.0
6.0,58.0,0.001731934484847975,0.0
6.0,59.0,0.001608949561531613,0.0
6.0,60.0,0.0007393467128843006,0.0
6.0,61.0,0.001026074007802086,0.0
6.0,62.0,0.002108340717331084,0.0
6.0,63.0,0.002145249636209186,0.0
6.0,64.0,0.0021054189812694,0.0
6.0,65.0,0.001024682499769975,0.0
6.0,66.0,0.001091557049417398,0.0
6.0,67.0,0.002220214249491819,0.0
6.0,68.0,0.00223843159088532,0.0
6.0,69.0,0.002220768985678367,0.0
6.0,70.0,0.001092102909253855,0.0
6.0,71.0,0.0009919768800393939,0.0
6.0,72.0,0.002100849210017952,0.0
6.0,73.0,0.002204790315308513,0.0
6.0,74.0,0.002104000475016732,0.0
6.0,75.0,0.000993863654106696,0.0
6.0,76.0,0.0006427810369522845,0.0
6.0,77.0,0.001386632980047777,0.0
6.0,78.0,0.001481227276099012,0.0
6.0,79.0,0.001390566089391383,0.0
6.0,80.0,0.0006450174950481916,0.0
6.0,81.0,0.0001327281015970696,0.0
6.0,82.0,0.0002527459866041403,0.0
6.0,83.0,0.0002386109991432126,0.0
6.0,84.0,0.0002557807898733253,0.0
6.0,85.0,0.0001344281181236626,0.0
6.0,86.0,-0.0003057568072480554,0.0
6.0,87.0,-0.0006628049124194827,0.0
6.0,88.0,-0.0007095658539820912,0.0
6.0,89.0,-0.0006613099788485256,0.0
6.0,90.0,-0.0003049777313369652,0.0
6.0,91.0,-0.0005835226892291134,0.0
6.0,92.0,-0.001176192197187388,0.0
6.0,93.0,-0.001175129799909761,0.0
6.0,94.0,-0.001176308510619023,0.0
6.0,95.0,-0.0005837265244474361,0.0
6.0,96.0,-0.0007516788171560034,0.0
6.0,97.0,-0.001529255559422215,0.0
6.0,98.0,-0.001543269701915776,0.0
6.0,99.0,-0.001530767215934458,0.0
6.0,100.0,-0.0007527183382346767,0.0
6.0,101.0,-0.0007786549083689553,0.0
6.0,102.0,-0.001644768610543636,0.0
6.0,103.0,-0.001722139118657385,0.0
6.0,104.0,-0.001646933663374017,0.0
6.0,105.0,-0.0007800010472995572,0.0
6.0,106.0,-0.0005843883741834023,0.0
6.0,107.0,-0.001232299725987937,0.0
6.0,108.0,-0.001288474626393785,0.0
6.0,109.0,-0.00123450232095717,0.0
6.0,110.0,-0.0005856838587549472,0.0
6.0,111.0,-0.0002453356525137846,0.0
6.0,112.0,-0.0004776543990543038,0.0
6.0,113.0,-0.0004602945567519957,0.0
6.0,114.0,-0.0004791820615172308,0.0
6.0,115.0,-0.0002462344954229799,0.0
6.0,116.0,7.634855992503626e-05,0.0
6.0,117.0,0.0001730452222231765,0.0
6.0,118.0,0.0001928806872077736,0.0
6.0,119.0,0.0001724924406602835,0.0
6.0,120.0,7.603381226909092e-05,0.0
6.0,121.0,0.0003351039978987444,0.0
6.0,122.0,0.0006605412806600566,0.0
6.0,123.0,0.0006451666116343201,0.0
6.0,124.0,0.00066098100682922,0.0
6.0,125.0,0.0003354443010021949,0.0
6.0,126.0,0.0005502490683892902,0.0
6.0,127.0,0.001125853635300049,0.0
6.0,128.0,0.001143227198311361,0.0
6.0,129.0,0.001127042236336015,0.0
6.0,130.0,0.0005510338278185376,0.0
6.0,131.0,0.0006472310825732596,0.0
6.0,132.0,0.001372116043503933,0.0
6.0,133.0,0.001441645292686695,0.0
6.0,134.0,0.001373513564896982,0.0
6.0,135.0,0.0006481195989413911,0.0
6.0,136.0,0.0005434224846231874,0.0
6.0,137.0,0.00113010908904099,0.0
6.0,138.0,0.001165702645278784,0.0
6.0,139.0,0.001131375089111914,0.0
6.0,140.0,0.0005442145850896192,0.0
6.0,141.0,0.0003128937676453623,0.0
6.0,142.0,0.0006102031189263804,0.0
6.0,143.0,0.0005884575366714752,0.0
6.0,144.0,0.0006109830764533218,0.0
6.0,145.0,0.0003134064818781353,0.0
6.0,146.0,7.623579315516659e-05,0.0
6.0,147.0,0.0001520579186574299,0.0
6.0,148.0,0.0001494612187168688,0.0
6.0,149.0,0.0001522229038129245,0.0
6.0,150.0,7.637750904634299e-05,0.0
6.0,151.0,-0.0001613390875492198,0.0
6.0,152.0,-0.0002997177429227411,0.0
6.0,153.0,-0.0002743957515442551,0.0
6.0,154.0,-0.0003001454570343853,0.0
6.0,155.0,-0.0001615939050507746,0.0
6.0,156.0,-0.0004063733386424698,0.0
6.0,157.0,-0.0008436525525242762,0.0
6.0,158.0,-0.0008698230278940168,0.0
6.0,159.0,-0.0008443783193454023,0.0
6.0,160.0,-0.0004068302766796542,0.0
6.0,161.0,-0.000547815580821938,0.0
6.0,162.0,-0.001173877045256875,0.0
6.0,163.0,-0.001246096689160525,0.0
6.0,164.0,-0.001174590466006215,0.0
6.0,165.0,-0.000548273426321157,0.0
6.0,166.0,-0.0004991840683385821,0.0
6.0,167.0,-0.001021420399710097,0.0
6.0,168.0,-0.001036950745308149,0.0
6.0,169.0,-0.001021953513056676,0.0
6.0,170.0,-0.0004995292185359198,0.0
6.0,171.0,-0.0003527921053983419,0.0
6.0,172.0,-0.0006764112822277589,0.0
6.0,173.0,-0.0006395717128989244,0.0
6.0,174.0,-0.0006766584424009716,0.0
6.0,175.0,-0.0003529636527100569,0.0
6.0,176.0,-0.0002042273219117624,0.0
6.0,177.0,-0.0004240372323794103,0.0
6.0,178.0,-0.0004353929473376522,0.0
6.0,179.0,-0.0004240044986430127,0.0
6.0,180.0,-0.000204222973322326,0.0
6.0,181.0,-6.289360268309242e-07,0.0
6.0,182.0,-3.045374134210078e-05,0.0
6.0,183.0,-6.061976927816539e-05,0.0
6.0,184.0,-3.024129817290727e-05,0.0
6.0,185.0,-5.128527811672988e-07,0.0
6.0,186.0,0.0002558840473305701,0.0
6.0,187.0,0.0006004313334785309,0.0
6.0,188.0,0.0006861303448766364,0.0
6.0,189.0,0.0006006729461435434,0.0
6.0,190.0,0.0002560274476683804,0.0
6.0,191.0,0.0003638032729298992,0.0
6.0,192.0,0.00092083579975236,0.0
6.0,193.0,0.001112369937761457,0.0
6.0,194.0,0.0009209972169045685,0.0
6.0,195.0,0.0003639054328935861,0.0
6.0,196.0,0.0001727285238421624,0.0
6.0,197.0,0.0004504708577693064,0.0
6.0,198.0,0.0005550716528324751,0.0
6.0,199.0,0.0004505129281837498,0.0
6.0,200.0,0.0001727497664161219,0.0
7.0,7.0,0.9114549050129741,0.0
7.0,8.0,0.03568277046237271,0.0
7.0,9.0,0.02808598540119535,0.0
7.0,10.0,0.01028580461331783,0.0
7.0,11.0,0.0105292668506148,0.0
7.0,12.0,0.02903671892055053,0.0
7.0,13.0,0.03676319275219856,0.0
7.0,14.0,0.02873011022515222,0.0
7.0,15.0,0.01040858398312858,0.0
7.0,16.0,0.004974565049503681,0.0
7.0,17.0,0.01421441817352579,0.0
7.0,18.0,0.01827874031830551,0.0
7.0,19.0,0.01398329737838555,0.0
7.0,20.0,0.004875481684318658,0.0
7.0,21.0,-0.001741642074952068,0.0
7.0,22.0,-0.003523812602744058,0.0
7.0,23.0,-0.003617302706583765,0.0
7.0,24.0,-0.003584469209270326,0.0
7.0,25.0,-0.001772868124097151,0.0
7.0,26.0,-0.005420883179945971,0.0
7.0,27.0,-0.01246696166862781,0.0
7.0,28.0,-0.01399928888121069,0.0
7.0,29.0,-0.01239990245283856,0.0
7.0,30.0,-0.005394367830612004,0.0
7.0,31.0,-0.00573630726532557,0.0
7.0,32.0,-0.01230176925220547,0.0
7.0,33.0,-0.01297549284193886,0.0
7.0,34.0,-0.01220161386237693,0.0
7.0,35.0,-0.005692160784245981,0.0
7.0,36.0,-0.004836775887892538,0.0
7.0,37.0,-0.0098983961316817,0.0
7.0,38.0,-0.009996181010282261,0.0
7.0,39.0,-0.009836791620093988,0.0
7.0,40.0,-0.004808735082535908,0.0
7.0,41.0,-0.003725951695402459,0.0
7.0,42.0,-0.007974516055967851,0.0
7.0,43.0,-0.008434640097240676,0.0
7.0,44.0,-0.007963443904205392,0.0
7.0,45.0,-0.003721294701667565,0.0
7.0,46.0,-0.001966582076296647,0.0
7.0,47.0,-0.004463735529805174,0.0
7.0,48.0,-0.004981488156472934,0.0
7.0,49.0,-0.004478518661098116,0.0
7.0,50.0,-0.001974644710984957,0.0
7.0,51.0,0.0002505996587518379,0.0
7.0,52.0,0.0005377026979599226,0.0
7.0,53.0,0.000561850665684958,0.0
7.0,54.0,0.0005196734710365444,0.0
7.0,55.0,0.0002408538791120434,0.0
7.0,56.0,0.001923629087561529,0.0
7.0,57.0,0.00418746648284484,0.0
7.0,58.0,0.00449552115952932,0.0
7.0,59.0,0.004174792466143273,0.0
7.0,60.0,0.00191688221927655,0.0
7.0,61.0,0.002633738796987144,0.0
7.0,62.0,0.005413767333595146,0.0
7.0,63.0,0.00551171316248459,0.0
7.0,64.0,0.005408155777977115,0.0
7.0,65.0,0.002631133113810679,0.0
7.0,66.0,0.002772021974040381,0.0
7.0,67.0,0.005621104940755136,0.0
7.0,68.0,0.005650173890433295,0.0
7.0,69.0,0.005622906525664363,0.0
7.0,70.0,0.002773584058317059,0.0
7.0,71.0,0.002503577584914984,0.0
7.0,72.0,0.005284611442276565,0.0
7.0,73.0,0.005528895228983282,0.0
7.0,74.0,0.005291874755031652,0.0
7.0,75.0,0.002507957151197155,0.0
7.0,76.0,0.001616058206846911,0.0
7.0,77.0,0.003481784954021184,0.0
7.0,78.0,0.003714985810207615,0.0
7.0,79.0,0.003490740506684629,0.0
7.0,80.0,0.001621165238966212,0.0
7.0,81.0,0.0003191311393214173,0.0
7.0,82.0,0.0006030326052756651,0.0
7.0,83.0,0.0005643149194617325,0.0
7.0,84.0,0.0006100347503190018,0.0
7.0,85.0,0.0003230425628642417,0.0
7.0,86.0,-0.0007965177489407283,0.0
7.0,87.0,-0.001729493255094241,0.0
7.0,88.0,-0.0018543691485314,0.0
