n1,n2,Re,Im
65.0,104.0,0.00217519532570206,0.0
65.0,105.0,0.001438534206751939,0.0
65.0,106.0,0.0012771571266609,0.0
65.0,107.0,0.002136482889364426,0.0
65.0,108.0,0.001279948999710751,0.0
65.0,109.0,2.22435066250109e-05,0.0
65.0,110.0,-0.0001058800385202027,0.0
65.0,111.0,2.368164279922265e-05,0.0
65.0,112.0,-0.0001670136092636577,0.0
65.0,113.0,0.0001340956648395741,0.0
65.0,114.0,-0.0001678515113736788,0.0
65.0,115.0,-0.001485325471856689,0.0
65.0,116.0,-0.002363462580235347,0.0
65.0,117.0,-0.00148780309874452,0.0
65.0,118.0,-0.001480771026379133,0.0
65.0,119.0,-0.002790211611691543,0.0
65.0,120.0,-0.001481127308862016,0.0
66.0,66.0,0.8144644645840812,0.0
66.0,67.0,-0.0004130252749005876,0.0
66.0,68.0,0.03955315381801917,0.0
66.0,69.0,0.04029477196130833,0.0
66.0,70.0,-0.006231288947904464,0.0
66.0,71.0,0.005099333398610741,0.0
66.0,72.0,0.0127154722421327,0.0
66.0,73.0,-0.001077594881071246,0.0
66.0,74.0,-0.0009589394695988391,0.0
66.0,75.0,0.0002824996743166298,0.0
66.0,76.0,0.001005676921762774,0.0
66.0,77.0,-0.002649734239134228,0.0
66.0,78.0,-0.00440681466919735,0.0
66.0,79.0,-0.000793782234880609,0.0
66.0,80.0,-0.005313727077177578,0.0
66.0,81.0,-0.005362609939873757,0.0
66.0,82.0,-0.0007177806270326858,0.0
66.0,83.0,-0.003110656560949607,0.0
66.0,84.0,-0.003352436770909597,0.0
66.0,85.0,-0.0008422050564949594,0.0
66.0,86.0,-0.003241478744509918,0.0
66.0,87.0,-0.003104009643014877,0.0
66.0,88.0,-0.0001043871112860209,0.0
66.0,89.0,-0.001627508712256925,0.0
66.0,90.0,-0.001946765135021439,0.0
66.0,91.0,0.0001663257249512477,0.0
66.0,92.0,0.0001478898738668597,0.0
66.0,93.0,-0.0001084955273520537,0.0
66.0,94.0,-0.0002149645212107038,0.0
66.0,95.0,0.0004897301475792092,0.0
66.0,96.0,0.001034636748871973,0.0
66.0,97.0,0.0005991514632838711,0.0
66.0,98.0,0.002169696102307591,0.0
66.0,99.0,0.002014545086390083,0.0
66.0,100.0,0.0006334164267876978,0.0
66.0,101.0,0.001573866415043048,0.0
66.0,102.0,0.001443953978754294,0.0
66.0,103.0,0.0005318119271232214,0.0
66.0,104.0,0.001365510711517434,0.0
66.0,105.0,0.00125729869608849,0.0
66.0,106.0,0.0003143239190992932,0.0
66.0,107.0,0.00129732686819877,0.0
66.0,108.0,0.00123736294542561,0.0
66.0,109.0,-0.0002107769820763043,0.0
66.0,110.0,-6.590584964137933e-05,0.0
66.0,111.0,0.0002343466078324431,0.0
66.0,112.0,0.0001779177773900301,0.0
66.0,113.0,8.453031186233652e-05,0.0
66.0,114.0,-0.0003825332169591349,0.0
66.0,115.0,-0.0004535519989885009,0.0
66.0,116.0,-0.00147512293658709,0.0
66.0,117.0,-0.001392561910425165,0.0
66.0,118.0,-0.0007222840625488682,0.0
66.0,119.0,-0.001721588379507962,0.0
66.0,120.0,-0.001102431107635459,0.0
67.0,67.0,0.8214757280512557,0.0
67.0,68.0,0.06176931469723554,0.0
67.0,69.0,0.007458817890682245,0.0
67.0,70.0,0.03475966767330858,0.0
67.0,71.0,0.03411059900548156,0.0
67.0,72.0,-4.342337585441156e-05,0.0
67.0,73.0,0.0112802171122943,0.0
67.0,74.0,0.005056924298544515,0.0
67.0,75.0,-0.005130552952635267,0.0
67.0,76.0,0.0001450846242201325,0.0
67.0,77.0,-0.002073038148201312,0.0
67.0,78.0,-0.002279465403884595,0.0
67.0,79.0,-0.004245173640606014,0.0
67.0,80.0,-0.003943407123628575,0.0
67.0,81.0,-0.000487790478980302,0.0
67.0,82.0,-0.004812509546068256,0.0
67.0,83.0,-0.004060101199111276,0.0
67.0,84.0,-0.0002177561067638887,0.0
67.0,85.0,-0.004226208252994194,0.0
67.0,86.0,-0.003993093327093756,0.0
67.0,87.0,-0.0006512759374782389,0.0
67.0,88.0,-0.002633046280341021,0.0
67.0,89.0,-0.002473835124623332,0.0
67.0,90.0,-0.0005056886128866989,0.0
67.0,91.0,-0.0008891132489988563,0.0
67.0,92.0,-0.0008580135646620179,0.0
67.0,93.0,-0.0002496058098831346,0.0
67.0,94.0,0.0003501349575130409,0.0
67.0,95.0,0.0001129292364442277,0.0
67.0,96.0,-5.49006930795794e-05,0.0
67.0,97.0,0.001563791846714769,0.0
67.0,98.0,0.00202693089134196,0.0
67.0,99.0,0.0008551450850736081,0.0
67.0,100.0,0.001482117228157951,0.0
67.0,101.0,0.001642894776233023,0.0
67.0,102.0,0.000682624246328566,0.0
67.0,103.0,0.001646424005965723,0.0
67.0,104.0,0.001637319740975915,0.0
67.0,105.0,0.0004600113995109431,0.0
67.0,106.0,0.001574273586729327,0.0
67.0,107.0,0.001528904766476974,0.0
67.0,108.0,0.0002699134922519722,0.0
67.0,109.0,0.0004098460746593538,0.0
67.0,110.0,0.0001274021782611222,0.0
67.0,111.0,-0.0001443331244697417,0.0
67.0,112.0,-0.0003108153335641216,0.0
67.0,113.0,0.0002404851467172701,0.0
67.0,114.0,0.0002734469511695465,0.0
67.0,115.0,-0.001447898217543652,0.0
67.0,116.0,-0.001563300561917306,0.0
67.0,117.0,-0.000491597790344397,0.0
67.0,118.0,-0.001171462164944559,0.0
67.0,119.0,-0.001855321928228736,0.0
67.0,120.0,-0.0007892095807137278,0.0
68.0,68.0,0.6738149556951698,0.0
68.0,69.0,0.061765086047523,0.0
68.0,70.0,0.03430219138253118,0.0
68.0,71.0,0.06973705223596498,0.0
68.0,72.0,0.03429506311112421,0.0
68.0,73.0,0.004639718170294873,0.0
68.0,74.0,0.007645081263301381,0.0
68.0,75.0,0.004636474204895717,0.0
68.0,76.0,-0.001994373229489081,0.0
68.0,77.0,-0.003714478638702663,0.0
68.0,78.0,-0.001993209694823903,0.0
68.0,79.0,-0.003593130652666103,0.0
68.0,80.0,-0.005720525048633453,0.0
68.0,81.0,-0.003591155068842441,0.0
68.0,82.0,-0.004062457134062477,0.0
68.0,83.0,-0.006577467432542585,0.0
68.0,84.0,-0.004062136257614914,0.0
68.0,85.0,-0.003562901806693296,0.0
68.0,86.0,-0.005745536041149215,0.0
68.0,87.0,-0.003565365952553069,0.0
68.0,88.0,-0.002325271720317092,0.0
68.0,89.0,-0.00367257201347469,0.0
68.0,90.0,-0.002327649604789528,0.0
68.0,91.0,-0.0007948594833268184,0.0
68.0,92.0,-0.001200257958754314,0.0
68.0,93.0,-0.0007951358489964657,0.0
68.0,94.0,0.0002858675312603639,0.0
68.0,95.0,0.0002916058574102488,0.0
68.0,96.0,0.00028679149154176,0.0
68.0,97.0,0.001711109241787726,0.0
68.0,98.0,0.002829859002241094,0.0
68.0,99.0,0.001710985645626113,0.0
68.0,100.0,0.001560518375475131,0.0
68.0,101.0,0.002371106899055841,0.0
68.0,102.0,0.001561617125063676,0.0
68.0,103.0,0.001465177030425387,0.0
68.0,104.0,0.002266609385093787,0.0
68.0,105.0,0.001466664909280786,0.0
68.0,106.0,0.001277313945225982,0.0
68.0,107.0,0.002116373641387227,0.0
68.0,108.0,0.001278871536090349,0.0
68.0,109.0,0.0001760625901606103,0.0
68.0,110.0,0.0001650561104922902,0.0
68.0,111.0,0.0001761200758966384,0.0
68.0,112.0,-4.620481695060511e-05,0.0
68.0,113.0,0.0002965335064914284,0.0
68.0,114.0,-4.739772526955288e-05,0.0
68.0,115.0,-0.001337258306643876,0.0
68.0,116.0,-0.002147055175912118,0.0
68.0,117.0,-0.001339020252952177,0.0
68.0,118.0,-0.001351305141579595,0.0
68.0,119.0,-0.002554622348396726,0.0
68.0,120.0,-0.001351476371546221,0.0
69.0,69.0,0.8214852168384211,0.0
69.0,70.0,-4.6186016209466e-05,0.0
69.0,71.0,0.03410949802309744,0.0
69.0,72.0,0.03475505403807979,0.0
69.0,73.0,-0.00513403786949907,0.0
69.0,74.0,0.005060901593913488,0.0
69.0,75.0,0.01127959067987719,0.0
69.0,76.0,-0.00228453648552117,0.0
69.0,77.0,-0.002073266044429632,0.0
69.0,78.0,0.0001448241010743762,0.0
69.0,79.0,-0.0004887277071216261,0.0
69.0,80.0,-0.003945417545868505,0.0
69.0,81.0,-0.004244986672317651,0.0
69.0,82.0,-0.0002154930917649272,0.0
69.0,83.0,-0.004061182421703414,0.0
69.0,84.0,-0.004814646139043988,0.0
69.0,85.0,-0.0006453841653508765,0.0
69.0,86.0,-0.003991575466456562,0.0
69.0,87.0,-0.004228140233788225,0.0
69.0,88.0,-0.0004989337656769545,0.0
69.0,89.0,-0.002469301456701518,0.0
69.0,90.0,-0.002631426617989527,0.0
69.0,91.0,-0.0002474968961219597,0.0
69.0,92.0,-0.0008556223238613208,0.0
69.0,93.0,-0.0008868749587129637,0.0
69.0,94.0,-5.584274126578217e-05,0.0
69.0,95.0,0.0001123720140514517,0.0
69.0,96.0,0.000351915558379791,0.0
69.0,97.0,0.0008548808650905225,0.0
69.0,98.0,0.002026025694414123,0.0
69.0,99.0,0.001563960044069679,0.0
69.0,100.0,0.0006822291089804186,0.0
69.0,101.0,0.001641394468061991,0.0
69.0,102.0,0.001481202738762247,0.0
69.0,103.0,0.0004597898000088711,0.0
69.0,104.0,0.001636095117770479,0.0
69.0,105.0,0.001644953193282542,0.0
69.0,106.0,0.0002687912279294859,0.0
69.0,107.0,0.0015272495587448,0.0
69.0,108.0,0.001572948185651991,0.0
69.0,109.0,-0.0001445626003210333,0.0
69.0,110.0,0.000127297223878896,0.0
69.0,111.0,0.0004095881355073758,0.0
69.0,112.0,0.0002735613776427465,0.0
69.0,113.0,0.0002405993150092847,0.0
69.0,114.0,-0.0003108102186794943,0.0
69.0,115.0,-0.0004903598041600668,0.0
69.0,116.0,-0.001561815037841814,0.0
69.0,117.0,-0.001447594920820843,0.0
69.0,118.0,-0.000787732063670709,0.0
69.0,119.0,-0.001853435393832924,0.0
69.0,120.0,-0.001169678434248909,0.0
70.0,70.0,0.828168280159467,0.0
70.0,71.0,0.05845077351629169,0.0
70.0,72.0,0.007764306889749939,0.0
70.0,73.0,0.03716829423813432,0.0
70.0,74.0,0.03880316359091298,0.0
70.0,75.0,0.001787689229527509,0.0
70.0,76.0,0.01241839826546842,0.0
70.0,77.0,0.004306666253513063,0.0
70.0,78.0,-0.007158837163593506,0.0
70.0,79.0,-0.0001506245434258414,0.0
70.0,80.0,-0.004090429349977821,0.0
70.0,81.0,-0.004062224852525615,0.0
70.0,82.0,-0.004997150150300449,0.0
70.0,83.0,-0.003273550722534993,0.0
70.0,84.0,0.0005856372103683595,0.0
70.0,85.0,-0.007671663202700842,0.0
70.0,86.0,-0.006663713794910028,0.0
70.0,87.0,-0.0001375407602262928,0.0
70.0,88.0,-0.005017157182649993,0.0
70.0,89.0,-0.004177628359004584,0.0
70.0,90.0,-0.0003097748784741203,0.0
70.0,91.0,-0.002299591352234625,0.0
70.0,92.0,-0.002460239008307302,0.0
70.0,93.0,-0.0008757562707931394,0.0
70.0,94.0,-0.0006156952494559185,0.0
70.0,95.0,-0.001201542676828509,0.0
70.0,96.0,-0.0006069393990995271,0.0
70.0,97.0,0.001413339567954361,0.0
70.0,98.0,0.002405546218359236,0.0
70.0,99.0,0.001310109275915052,0.0
70.0,100.0,0.00169528359246415,0.0
70.0,101.0,0.00198343825200779,0.0
70.0,102.0,0.0009424722550061455,0.0
70.0,103.0,0.002687721591478787,0.0
70.0,104.0,0.002495239156078942,0.0
70.0,105.0,0.0004778894381529068,0.0
70.0,106.0,0.002839581323493903,0.0
70.0,107.0,0.002446486502848318,0.0
70.0,108.0,0.0001183604841825492,0.0
70.0,109.0,0.001018276930610213,0.0
70.0,110.0,0.0004694773982372988,0.0
70.0,111.0,-0.0002651381336553083,0.0
70.0,112.0,-0.000293719329427633,0.0
70.0,113.0,0.0006572507440206035,0.0
70.0,114.0,0.0006177102719438255,0.0
70.0,115.0,-0.002171096956442173,0.0
70.0,116.0,-0.002188147953384482,0.0
70.0,117.0,-0.0005104315152887749,0.0
70.0,118.0,-0.00174452126550548,0.0
70.0,119.0,-0.002680517245592391,0.0
70.0,120.0,-0.001071932456791749,0.0
71.0,71.0,0.6830679402919043,0.0
71.0,72.0,0.05844735277291364,0.0
71.0,73.0,0.03835829231523721,0.0
71.0,74.0,0.07844628203694363,0.0
71.0,75.0,0.03835420729323644,0.0
71.0,76.0,0.004565869621594533,0.0
71.0,77.0,0.00762764781740853,0.0
71.0,78.0,0.004565244277983366,0.0
71.0,79.0,-0.003743524614835412,0.0
71.0,80.0,-0.007241602752997203,0.0
71.0,81.0,-0.00374387863153096,0.0
71.0,82.0,-0.003469029390046734,0.0
71.0,83.0,-0.004911348660838322,0.0
71.0,84.0,-0.003470158522850252,0.0
71.0,85.0,-0.006491455065841882,0.0
71.0,86.0,-0.01106752328007164,0.0
71.0,87.0,-0.006491678269499617,0.0
71.0,88.0,-0.004319786047815442,0.0
71.0,89.0,-0.006737254436111522,0.0
71.0,90.0,-0.004319776395482445,0.0
71.0,91.0,-0.002547243283150442,0.0
71.0,92.0,-0.00391299120600009,0.0
71.0,93.0,-0.002548971506637859,0.0
71.0,94.0,-0.001021645614021579,0.0
71.0,95.0,-0.002002751084557661,0.0
71.0,96.0,-0.001021691696133851,0.0
71.0,97.0,0.002175815497612897,0.0
71.0,98.0,0.003856183091513319,0.0
71.0,99.0,0.002176728949546234,0.0
71.0,100.0,0.002083716096512633,0.0
71.0,101.0,0.003127757361848088,0.0
71.0,102.0,0.002084530222667929,0.0
71.0,103.0,0.002511706363618652,0.0
71.0,104.0,0.003955389639446181,0.0
71.0,105.0,0.002513125902226226,0.0
71.0,106.0,0.002356202211053753,0.0
71.0,107.0,0.003896692603697008,0.0
71.0,108.0,0.002357912171691439,0.0
71.0,109.0,0.0006000274822665236,0.0
71.0,110.0,0.0007426158002372771,0.0
71.0,111.0,0.0006007859485386497,0.0
71.0,112.0,0.0002601930646795136,0.0
71.0,113.0,0.001043584876698726,0.0
71.0,114.0,0.0002591384353159612,0.0
71.0,115.0,-0.002119806304761683,0.0
71.0,116.0,-0.003461561554831421,0.0
71.0,117.0,-0.002122349457474744,0.0
71.0,118.0,-0.002227739306662601,0.0
71.0,119.0,-0.004243229648540353,0.0
71.0,120.0,-0.002228175828199519,0.0
72.0,72.0,0.8281757918920176,0.0
72.0,73.0,0.001786703582852663,0.0
72.0,74.0,0.03880775403172455,0.0
72.0,75.0,0.03716735880108066,0.0
72.0,76.0,-0.007163124566973893,0.0
72.0,77.0,0.004309927960565694,0.0
72.0,78.0,0.01241927949457694,0.0
72.0,79.0,-0.004065450352920211,0.0
72.0,80.0,-0.004090093887876532,0.0
72.0,81.0,-0.0001501897371815997,0.0
72.0,82.0,0.0005851193865710931,0.0
72.0,83.0,-0.003273787867563509,0.0
72.0,84.0,-0.004997656563246943,0.0
72.0,85.0,-0.0001361732898962265,0.0
72.0,86.0,-0.006664920872560385,0.0
72.0,87.0,-0.007671966514329357,0.0
72.0,88.0,-0.0003063094716186759,0.0
72.0,89.0,-0.004176578627812392,0.0
72.0,90.0,-0.005015421599884897,0.0
72.0,91.0,-0.0008716143697177292,0.0
72.0,92.0,-0.002456741942508879,0.0
72.0,93.0,-0.002297912849151298,0.0
72.0,94.0,-0.0006062093958572044,0.0
72.0,95.0,-0.00120080902780947,0.0
72.0,96.0,-0.0006146924908092431,0.0
72.0,97.0,0.001309083652718097,0.0
72.0,98.0,0.002405110622690948,0.0
72.0,99.0,0.001413590552327903,0.0
72.0,100.0,0.0009419058201527928,0.0
72.0,101.0,0.001983054780216047,0.0
72.0,102.0,0.001695148497832541,0.0
72.0,103.0,0.0004775343077670056,0.0
72.0,104.0,0.002494664529863551,0.0
72.0,105.0,0.002687321425684872,0.0
72.0,106.0,0.0001175106846671832,0.0
72.0,107.0,0.002445477780156631,0.0
72.0,108.0,0.002838978713240913,0.0
72.0,109.0,-0.0002653576011469625,0.0
72.0,110.0,0.0004695001931672756,0.0
72.0,111.0,0.001018418803438464,0.0
72.0,112.0,0.0006175802443704212,0.0
72.0,113.0,0.0006572592668728942,0.0
72.0,114.0,-0.0002940580604867332,0.0
72.0,115.0,-0.0005096455843313111,0.0
72.0,116.0,-0.002187551131187688,0.0
72.0,117.0,-0.002171952079520237,0.0
72.0,118.0,-0.001070379111800452,0.0
72.0,119.0,-0.002679913905218532,0.0
72.0,120.0,-0.001742901481619966,0.0
73.0,73.0,0.819990091566128,0.0
73.0,74.0,0.06428276933789512,0.0
73.0,75.0,0.008406575971010438,0.0
73.0,76.0,0.03771581899777133,0.0
73.0,77.0,0.03593092127604323,0.0
73.0,78.0,-0.001869720081442145,0.0
73.0,79.0,0.01174104762410866,0.0
73.0,80.0,0.002663234933465179,0.0
73.0,81.0,-0.008443242571187426,0.0
73.0,82.0,-0.0007460060673114666,0.0
73.0,83.0,-0.001994757120682383,0.0
73.0,84.0,-0.00176607519727918,0.0
73.0,85.0,-0.00689729854993992,0.0
73.0,86.0,-0.003991122290992854,0.0
73.0,87.0,0.001800280178326699,0.0
73.0,88.0,-0.007076943514705605,0.0
73.0,89.0,-0.004944574356729175,0.0
73.0,90.0,0.001029712185191785,0.0
73.0,91.0,-0.003691534888555325,0.0
73.0,92.0,-0.003021093417170371,0.0
73.0,93.0,-0.0002635036727736471,0.0
73.0,94.0,-0.001526189517871111,0.0
73.0,95.0,-0.002224968182415969,0.0
73.0,96.0,-0.001052124483712707,0.0
73.0,97.0,0.0002129162578967961,0.0
73.0,98.0,0.0005326163085883094,0.0
73.0,99.0,0.0003810795675574071,0.0
73.0,100.0,0.0009382746792970061,0.0
73.0,101.0,0.001223726702555461,0.0
73.0,102.0,0.000668848469831479,0.0
73.0,103.0,0.002094057610254875,0.0
73.0,104.0,0.001563813684122598,0.0
73.0,105.0,-2.669749443095195e-05,0.0
73.0,106.0,0.00282055530990915,0.0
73.0,107.0,0.001909142430449597,0.0
73.0,108.0,-0.0004865336087470152,0.0
73.0,109.0,0.001448360112257116,0.0
73.0,110.0,0.0006181780809291449,0.0
73.0,111.0,-0.0005488747319923981,0.0
73.0,112.0,-0.0001032615901727189,0.0
73.0,113.0,0.0006596527339604498,0.0
73.0,114.0,0.0006140527963638939,0.0
73.0,115.0,-0.00167499331299717,0.0
73.0,116.0,-0.001160958039820615,0.0
73.0,117.0,0.0002022267833233144,0.0
73.0,118.0,-0.001284001222028199,0.0
73.0,119.0,-0.001675744221902877,0.0
73.0,120.0,-0.0004834403351695188,0.0
74.0,74.0,0.6658498936326672,0.0
74.0,75.0,0.06427989509763363,0.0
74.0,76.0,0.03622754493623379,0.0
74.0,77.0,0.07456642104851,0.0
74.0,78.0,0.03621907660304554,0.0
74.0,79.0,0.002828820687963672,0.0
74.0,80.0,0.004678316569379164,0.0
74.0,81.0,0.002822054306740254,0.0
74.0,82.0,-0.002161147035831928,0.0
74.0,83.0,-0.003328416686906138,0.0
74.0,84.0,-0.002163242779919989,0.0
74.0,85.0,-0.003850264617979425,0.0
74.0,86.0,-0.005660493222411553,0.0
74.0,87.0,-0.003846800709715559,0.0
74.0,88.0,-0.005089478207344924,0.0
74.0,89.0,-0.008312415774866144,0.0
74.0,90.0,-0.005083062079092358,0.0
74.0,91.0,-0.003090195147634117,0.0
74.0,92.0,-0.004578507328845137,0.0
74.0,93.0,-0.003089481439544755,0.0
74.0,94.0,-0.002115715680499354,0.0
74.0,95.0,-0.003618922851182996,0.0
74.0,96.0,-0.002117948149379676,0.0
74.0,97.0,0.0003228541158794845,0.0
74.0,98.0,0.0005533409350154192,0.0
74.0,99.0,0.0003226236199058223,0.0
74.0,100.0,0.001255014604424224,0.0
74.0,101.0,0.001921533560889756,0.0
74.0,102.0,0.001254975157348821,0.0
74.0,103.0,0.001511846391160352,0.0
74.0,104.0,0.002223468509549531,0.0
74.0,105.0,0.001510049311254006,0.0
74.0,106.0,0.001803537501531634,0.0
74.0,107.0,0.002936090250995109,0.0
74.0,108.0,0.001801446080683451,0.0
74.0,109.0,0.000698886547393862,0.0
74.0,110.0,0.000947340877177918,0.0
74.0,111.0,0.0006980747339570973,0.0
74.0,112.0,0.0003829575103278126,0.0
74.0,113.0,0.0009777985602097874,0.0
74.0,114.0,0.0003837610404707703,0.0
74.0,115.0,-0.00105881528444014,0.0
74.0,116.0,-0.001634369739315857,0.0
74.0,117.0,-0.001058079076432605,0.0
74.0,118.0,-0.001311466526195656,0.0
74.0,119.0,-0.002481278482205824,0.0
74.0,120.0,-0.001310843677987833,0.0
75.0,75.0,0.8199955249402575,0.0
75.0,76.0,-0.001869666911846587,0.0
75.0,77.0,0.03593245635835652,0.0
75.0,78.0,0.03771197877029261,0.0
75.0,79.0,-0.00844428873352431,0.0
75.0,80.0,0.002666588541464504,0.0
75.0,81.0,0.01173973526742167,0.0
75.0,82.0,-0.001768356134107953,0.0
75.0,83.0,-0.001992995711771165,0.0
75.0,84.0,-0.0007449015428564234,0.0
75.0,85.0,0.001797629949142373,0.0
75.0,86.0,-0.003991355491556324,0.0
75.0,87.0,-0.006894077644053623,0.0
75.0,88.0,0.001028199612684594,0.0
75.0,89.0,-0.004945203711342001,0.0
75.0,90.0,-0.007072680946587821,0.0
75.0,91.0,-0.0002606266753333591,0.0
75.0,92.0,-0.003019717937339859,0.0
75.0,93.0,-0.003690147299404539,0.0
75.0,94.0,-0.001049246343088246,0.0
75.0,95.0,-0.002223841406008576,0.0
75.0,96.0,-0.001527048942197531,0.0
75.0,97.0,0.0003800464370366745,0.0
75.0,98.0,0.0005316999239624181,0.0
75.0,99.0,0.0002118455828619133,0.0
75.0,100.0,0.000667175830582555,0.0
75.0,101.0,0.001222248627527033,0.0
75.0,102.0,0.0009379339307786172,0.0
75.0,103.0,-2.626716073501717e-05,0.0
75.0,104.0,0.00156386822388302,0.0
75.0,105.0,0.002093516290211255,0.0
75.0,106.0,-0.0004850805115375507,0.0
75.0,107.0,0.001909207873595713,0.0
75.0,108.0,0.002819210385607363,0.0
75.0,109.0,-0.0005471796055789527,0.0
75.0,110.0,0.0006187770366495916,0.0
75.0,111.0,0.001447832826759508,0.0
75.0,112.0,0.0006137841243075828,0.0
75.0,113.0,0.0006602255989196877,0.0
75.0,114.0,-0.0001037415649374774,0.0
75.0,115.0,0.0002015665440421356,0.0
75.0,116.0,-0.001160516658298132,0.0
75.0,117.0,-0.001675362823581062,0.0
75.0,118.0,-0.0004815715612968516,0.0
75.0,119.0,-0.001676015616899666,0.0
75.0,120.0,-0.001281517108688824,0.0
76.0,76.0,0.819389480324843,0.0
76.0,77.0,0.05989302181921696,0.0
76.0,78.0,0.004763879090369523,0.0
76.0,79.0,0.03776607800146781,0.0
76.0,80.0,0.03620551013770883,0.0
76.0,81.0,-0.001727496604534167,0.0
76.0,82.0,0.01225428570789547,0.0
76.0,83.0,0.004603226754639148,0.0
76.0,84.0,-0.006869266585377717,0.0
76.0,85.0,-0.0001420099082958449,0.0
76.0,86.0,-0.001663248543181731,0.0
76.0,87.0,-0.001589320943096828,0.0
76.0,88.0,-0.004620791075730925,0.0
76.0,89.0,-0.002287427520994951,0.0
76.0,90.0,0.001602066275752878,0.0
76.0,91.0,-0.005289522041805189,0.0
76.0,92.0,-0.004181349195613772,0.0
76.0,93.0,0.0003547949322257094,0.0
76.0,94.0,-0.003039100036911528,0.0
76.0,95.0,-0.00275640697087417,0.0
76.0,96.0,-0.0004280846771701877,0.0
76.0,97.0,-0.00157572469113313,0.0
76.0,98.0,-0.00157449015353403,0.0
76.0,99.0,-0.0004506215672241764,0.0
76.0,100.0,-0.0007861850139336612,0.0
76.0,101.0,-0.0006164430148344219,0.0
76.0,102.0,3.487957091181283e-05,0.0
76.0,103.0,0.0002590466948453442,0.0
76.0,104.0,0.0005154741760359552,0.0
76.0,105.0,0.0003038424536868683,0.0
76.0,106.0,0.0009550245680177451,0.0
76.0,107.0,0.0006196464417200897,0.0
76.0,108.0,-0.0001582167572863551,0.0
76.0,109.0,0.001173835496386272,0.0
76.0,110.0,0.0007420457039989821,0.0
76.0,111.0,-0.0002375638916773072,0.0
76.0,112.0,0.0006629248450192405,0.0
76.0,113.0,0.0006523503420823504,0.0
76.0,114.0,0.0001158840140130917,0.0
76.0,115.0,-4.341268588639339e-05,0.0
76.0,116.0,6.68874626972172e-05,0.0
76.0,117.0,0.0001830023884624536,0.0
76.0,118.0,-0.0001257378504853329,0.0
76.0,119.0,-9.736037872360611e-05,0.0
76.0,120.0,5.03980651159237e-05,0.0
77.0,77.0,0.6755233269103472,0.0
77.0,78.0,0.05988777956138743,0.0
77.0,79.0,0.03644938092497612,0.0
77.0,80.0,0.07501204606581413,0.0
77.0,81.0,0.03643996588347305,0.0
77.0,82.0,0.004909430804300566,0.0
77.0,83.0,0.008539733100478751,0.0
77.0,84.0,0.004904091846369651,0.0
77.0,85.0,-0.001313262546750755,0.0
77.0,86.0,-0.002484563253048017,0.0
77.0,87.0,-0.00131248535202331,0.0
77.0,88.0,-0.002178689634465206,0.0
77.0,89.0,-0.003025987659007804,0.0
77.0,90.0,-0.0021739395587999,0.0
77.0,91.0,-0.004119975208057116,0.0
77.0,92.0,-0.006959001569285072,0.0
77.0,93.0,-0.004116536258746578,0.0
77.0,94.0,-0.002805147198407987,0.0
77.0,95.0,-0.004352252791459952,0.0
77.0,96.0,-0.002805646437963802,0.0
77.0,97.0,-0.001818485365623867,0.0
77.0,98.0,-0.002812854225269838,0.0
77.0,99.0,-0.001821083368317687,0.0
77.0,100.0,-0.0007891956983553873,0.0
77.0,101.0,-0.001281905670085687,0.0
77.0,102.0,-0.0007906319545418032,0.0
77.0,103.0,0.0003299965226226684,0.0
77.0,104.0,0.0006549578727252464,0.0
77.0,105.0,0.0003281825540704833,0.0
77.0,106.0,0.0004881325312183519,0.0
77.0,107.0,0.0007259466475548726,0.0
77.0,108.0,0.0004839936472097304,0.0
77.0,109.0,0.0007359553114606848,0.0
77.0,110.0,0.0011714370018903,0.0
77.0,111.0,0.0007333722388964254,0.0
77.0,112.0,0.0006295002778929744,0.0
77.0,113.0,0.001008242390933688,0.0
77.0,114.0,0.0006300863528430405,0.0
77.0,115.0,0.0002406452743464311,0.0
77.0,116.0,0.0002987623641997159,0.0
77.0,117.0,0.0002432023241135352,0.0
77.0,118.0,8.747375914093861e-05,0.0
77.0,119.0,0.0001167345619730987,0.0
77.0,120.0,8.800923774107944e-05,0.0
78.0,78.0,0.8194004040953784,0.0
78.0,79.0,-0.001723940854979951,0.0
78.0,80.0,0.03621381299391372,0.0
78.0,81.0,0.0377670273268773,0.0
78.0,82.0,-0.006869120569339792,0.0
78.0,83.0,0.004610450085265314,0.0
78.0,84.0,0.0122578696872869,0.0
78.0,85.0,-0.001593239955668935,0.0
78.0,86.0,-0.001662611310987132,0.0
78.0,87.0,-0.0001384914457784093,0.0
78.0,88.0,0.001598088320518512,0.0
78.0,89.0,-0.002289233421717197,0.0
78.0,90.0,-0.004617709440526859,0.0
78.0,91.0,0.0003533876862871409,0.0
78.0,92.0,-0.004184507165243186,0.0
78.0,93.0,-0.005289122462463426,0.0
78.0,94.0,-0.0004263526397751731,0.0
78.0,95.0,-0.002756750978289499,0.0
78.0,96.0,-0.003040182865475358,0.0
78.0,97.0,-0.0004480099912141946,0.0
78.0,98.0,-0.001571449372799858,0.0
78.0,99.0,-0.001576292052036223,0.0
78.0,100.0,3.530069507545802e-05,0.0
78.0,101.0,-0.0006163463651375087,0.0
78.0,102.0,-0.0007863715926397308,0.0
78.0,103.0,0.0003041923953550306,0.0
78.0,104.0,0.000514779017416049,0.0
78.0,105.0,0.0002579404179168545,0.0
78.0,106.0,-0.0001550304010697834,0.0
